Dot Point Measurements

Generated: Tuesday 26 October 2021 08:30:34

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	Spare	Spare	BROAD	MORPHOLOGY	TYPE	FieldOfView	Relief	CODE			Radius %
IO74.JPG	      0		718	1021													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			9.1
IO74.JPG	      0		926	1860													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			85.9
IO75.JPG	      0		815	1192													Macroalgae	Small mixed		Open		80300000			14.8
IO75.JPG	      0		738	801													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			27.6
IO75.JPG	      0		592	1588													Macroalgae	Erect fine branching	Red	Open		90300910			61.1
IO75.JPG	      0		686	116													Open Water			Open					99.8
IO75.JPG	      0		1040	1265													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			33.0
IO75.JPG	      0		700	1379													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			36.4
IO75.JPG	      0		830	1865													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			85.9
IO75.JPG	      0		740	108													Open Water			Open					100.0
IO75.JPG	      0		888	1621													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			60.6
IO75.JPG	      0		886	1012													Macroalgae	Erect fine branching	Red	Open		90300910			9.1
IO75.JPG	      0		1056	1308													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			37.5
IO75.JPG	      0		887	1421													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			39.8
IO75.JPG	      0		976	735													Macroalgae	Erect fine branching	Red	Open		90300910			37.8
IO75.JPG	      0		721	248													Open Water			Open					85.4
IO75.JPG	      0		982	1574													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			58.0
IO75.JPG	      0		779	1032													Macroalgae	Erect fine branching	Red	Open		90300910			3.9
IO75.JPG	      0		699	841													Unknown			Open					25.3
IO75.JPG	      0		555	1478													Unknown			Open					52.4
IO75.JPG	      0		752	387													Open Water			Open					70.6
IO75.JPG	      0		877	1078													Macroalgae	Erect fine branching	Red	Open		90300910			7.6
IO80.JPG	      0		1018	1433													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			57.9
IO80.JPG	      0		1055	112													Macroalgae	Erect fine branching	Red	Open		90300910			89.3
IO80.JPG	      0		819	1864													Macroalgae	Erect fine branching	Red	Open		90300910			100.0
IO80.JPG	      0		814	627													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			31.4
IO80.JPG	      0		895	1603													Sponges	Erect forms		Open		10000912			72.6
IO80.JPG	      0		1057	1773													Consolidated	Rock	Turf mat	Open		82001002			93.6
IO80.JPG	      0		817	1311													Macroalgae	Erect fine branching	Red	Open		90300910			41.3
IO80.JPG	      0		1020	103													Macroalgae	Erect fine branching	Red	Open		90300910			89.4
IO80.JPG	      0		741	1657													Macroalgae	Erect fine branching	Red	Open		90300910			78.6
IO80.JPG	      0		841	583													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			36.0
IO80.JPG	      0		644	1756													Macroalgae	Erect fine branching	Red	Open		90300910			90.6
IO80.JPG	      0		684	1173													Macroalgae	Erect fine branching	Red	Open		90300910			30.6
IO80.JPG	      0		595	202													Consolidated	Rock	Turf mat	Open		82001002			80.3
IO80.JPG	      0		646	654													Consolidated	Rock	Turf mat	Open		82001002			34.4
IO80.JPG	      0		1075	1127													Macroalgae	Erect fine branching	Red	Open		90300910			34.2
IO80.JPG	      0		580	190													Macroalgae	Erect fine branching	Red	Open		90300910			82.0
IO80.JPG	      0		1031	55													Consolidated	Rock	Turf mat	Open		82001002			94.6
IO80.JPG	      0		872	576													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			37.0
IO80.JPG	      0		690	1631													Macroalgae	Erect fine branching	Red	Open		90300910			76.6
IO80.JPG	      0		630	16													Macroalgae	Erect fine branching	Red	Open		90300910			98.4
IO91.JPG	      0		933	82													Macroalgae	Erect fine branching	Red	Open		90300910			100.0
IO91.JPG	      0		734	117													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			94.9
IO91.JPG	      0		909	1225													Macroalgae	Erect course branching	Brown	Open		80300904			30.2
IO91.JPG	      0		726	125													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			94.0
IO91.JPG	      0		678	1586													Macroalgae	Erect fine branching	Red	Open		90300910			67.4
IO91.JPG	      0		726	458													Macroalgae	Erect course branching	Red	Open		80300906			57.7
IO91.JPG	      0		913	1561													Macroalgae	Erect course branching	Red	Open		80300906			65.3
IO91.JPG	      0		560	1264													Unknown			Open					39.5
IO91.JPG	      0		578	619													Consolidated	Rock	Turf mat	Open		82001002			45.5
IO91.JPG	      0		881	1821													Macroalgae	Erect course branching	Red	Open		80300906			92.9
IO91.JPG	      0		666	1848													Unknown			Open					96.1
IO91.JPG	      0		589	1760													Open Water			Open					88.1
IO91.JPG	      0		989	578													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			49.7
IO91.JPG	      0		696	373													Macroalgae	Erect course branching	Red	Open		80300906			67.3
IO91.JPG	      0		793	1546													Macroalgae	Erect fine branching	Red	Open		90300910			62.1
IO91.JPG	      0		919	749													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			29.5
IO91.JPG	      0		884	1176													Macroalgae	Erect course branching	Brown	Open		80300904			24.3
IO91.JPG	      0		730	1596													Macroalgae	Erect fine branching	Red	Open		90300910			67.8
IO91.JPG	      0		918	428													Consolidated	Rock	Turf mat	Open		82001002			62.4
IO91.JPG	      0		805	695													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			31.4
IO92.JPG	      0		773	59													Consolidated	Rock	Turf mat	Open		82001002			97.9
IO92.JPG	      0		1062	487													Macroalgae	Erect fine branching	Red	Open		90300910			59.2
IO92.JPG	      0		741	1756													Consolidated	Rock	Turf mat	Open		82001002			83.0
IO92.JPG	      0		879	1542													Macroalgae	Erect fine branching	Red	Open		90300910			60.5
IO92.JPG	      0		874	1347													Macroalgae	Erect fine branching	Red	Open		90300910			39.9
IO92.JPG	      0		880	1137													Macroalgae	Erect fine branching	Red	Open		90300910			18.8
IO92.JPG	      0		657	1365													Macroalgae	Erect fine branching	Red	Open		90300910			43.8
IO92.JPG	      0		641	1801													Consolidated	Rock	Turf mat	Open		82001002			89.2
IO92.JPG	      0		955	541													Consolidated	Rock	Turf mat	Open		82001002			49.4
IO92.JPG	      0		818	1223													Consolidated	Rock	Turf mat	Open		82001002			26.0
IO92.JPG	      0		825	857													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			13.2
IO92.JPG	      0		821	824													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			16.6
IO92.JPG	      0		783	1187													Macroalgae	Erect fine branching	Red	Open		90300910			22.2
IO92.JPG	      0		542	607													Open Water			Open					48.3
IO92.JPG	      0		844	990													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			4.6
IO92.JPG	      0		1004	361													Consolidated	Rock	Turf mat	Open		82001002			69.2
IO92.JPG	      0		630	255													Unknown			Open					79.2
IO92.JPG	      0		680	1587													Macroalgae	Erect fine branching	Red	Open		90300910			66.0
IO92.JPG	      0		570	68													Open Water			Open					100.0
IO92.JPG	      0		1058	1585													Consolidated	Rock	Turf mat	Open		82001002			70.0
IO95.JPG	      0		788	1460													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			34.3
IO95.JPG	      0		549	783													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			36.8
IO95.JPG	      0		991	1175													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			18.3
IO95.JPG	      0		1029	1401													Unknown			Open					35.0
IO95.JPG	      0		607	1123													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			19.0
IO95.JPG	      0		747	1323													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			22.4
IO95.JPG	      0		898	1496													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			38.3
IO95.JPG	      0		566	1401													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			36.5
IO95.JPG	      0		811	54													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			94.7
IO95.JPG	      0		1017	1389													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			33.5
IO95.JPG	      0		572	22													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
IO95.JPG	      0		554	836													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			33.0
IO95.JPG	      0		1071	1354													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			34.1
IO95.JPG	      0		835	1149													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			6.1
IO95.JPG	      0		721	727													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			34.0
IO95.JPG	      0		1066	316													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			74.4
IO95.JPG	      0		847	1766													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			62.3
IO95.JPG	      0		610	1331													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			29.0
IO95.JPG	      0		958	1647													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			53.1
IO95.JPG	      0		990	986													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			18.8
IO96.JPG	      0		843	1414													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			45.7
IO96.JPG	      0		810	1083													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			9.0
IO96.JPG	      0		1012	442													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			65.8
IO96.JPG	      0		934	1075													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			14.8
IO96.JPG	      0		769	1359													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			39.9
IO96.JPG	      0		615	845													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			28.8
IO96.JPG	      0		940	1144													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			20.5
IO96.JPG	      0		840	1266													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			29.3
IO96.JPG	      0		929	446													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			62.9
IO96.JPG	      0		924	685													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			37.0
IO96.JPG	      0		868	1100													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			11.9
IO96.JPG	      0		889	1729													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			80.9
IO96.JPG	      0		658	982													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			18.3
IO96.JPG	      0		1002	1740													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			84.2
IO96.JPG	      0		804	102													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
IO96.JPG	      0		849	332													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			74.5
IO96.JPG	      0		572	326													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			80.1
IO96.JPG	      0		547	1207													Open Water			Open					38.0
IO96.JPG	      0		1047	1179													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			31.8
IO96.JPG	      0		581	1602													Open Water			Open					71.6
IO98.JPG	      0		605	865													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			21.7
IO98.JPG	      0		754	1902													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
IO98.JPG	      0		1063	1111													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			33.6
IO98.JPG	      0		592	142													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			68.3
IO98.JPG	      0		794	173													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			61.6
IO98.JPG	      0		632	96													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			71.2
IO98.JPG	      0		564	1238													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			45.5
IO98.JPG	      0		1065	1525													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			68.0
IO98.JPG	      0		1047	1465													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			62.1
IO98.JPG	      0		877	1268													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			40.8
IO98.JPG	      0		654	367													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			46.5
IO98.JPG	      0		947	463													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			36.0
IO98.JPG	      0		992	410													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			42.0
IO98.JPG	      0		853	788													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			4.4
IO98.JPG	      0		766	330													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			47.3
IO98.JPG	      0		856	264													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			53.1
IO98.JPG	      0		955	1795													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			90.4
IO98.JPG	      0		994	149													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			65.4
IO98.JPG	      0		1011	1274													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			44.3
IO98.JPG	      0		692	1025													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			22.4
IOC04.JPG	      0		870	1088													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			6.7
IOC04.JPG	      0		995	1487													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			33.1
IOC04.JPG	      0		852	63													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
IOC04.JPG	      0		543	477													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			68.0
IOC04.JPG	      0		852	1574													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			38.1
IOC04.JPG	      0		742	1382													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			22.6
IOC04.JPG	      0		1054	1317													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			24.1
IOC04.JPG	      0		573	1750													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			59.6
IOC04.JPG	      0		779	219													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			85.9
IOC04.JPG	      0		767	1130													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			7.5
IOC04.JPG	      0		885	1019													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			13.1
IOC04.JPG	      0		984	1324													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			19.8
IOC04.JPG	      0		999	1464													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			31.4
IOC04.JPG	      0		647	1020													Invertebrate Complex	Complex 1		Open					22.0
IOC04.JPG	      0		734	1850													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			64.1
IOC04.JPG	      0		973	1092													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			13.1
IOC04.JPG	      0		977	1654													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			46.9
IOC04.JPG	      0		660	1538													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			38.6
IOC04.JPG	      0		1053	1086													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			20.0
IOC04.JPG	      0		965	610													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			51.2
IOC05.JPG	      0		667	1400													Macroalgae	Erect fine branching	Red	Open		90300910			95.7
IOC05.JPG	      0		851	28													Macroalgae	Small mixed		Open		80300000			83.2
IOC05.JPG	      0		828	692													Macroalgae	Erect fine branching	Red	Open		90300910			9.3
IOC05.JPG	      0		635	87													Open Water			Open					76.5
IOC05.JPG	      0		897	39													Macroalgae	Small mixed		Open		80300000			82.9
IOC05.JPG	      0		684	14													Open Water			Open					84.8
IOC05.JPG	      0		934	1420													Macroalgae	Erect course branching	Brown	Open		80300904			100.0
IOC05.JPG	      0		743	752													Macroalgae	Erect fine branching	Red	Open		90300910			11.4
IOC05.JPG	      0		603	828													Unknown			Open					29.2
IOC05.JPG	      0		913	701													Macroalgae	Erect course branching	Brown	Open		80300904			20.1
