Dot Point Measurements

Generated: Thursday 07 July 2022 09:17:18

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	Spare	Spare	BROAD	MORPHOLOGY	TYPE	FieldOfView	Relief	CODE			Radius %
62.jpg	      0		611	152													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			95.5
62.jpg	      0		973	2081													Macroalgae	Erect course branching	Brown	Open		80300904			19.4
62.jpg	      0		1036	3704													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			87.0
62.jpg	      0		962	3079													Consolidated	Rock	Turf mat	Open		82001002			58.2
62.jpg	      0		937	2777													Macroalgae	Erect fine branching	Red	Open		90300910			45.0
62.jpg	      0		814	3583													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			83.9
62.jpg	      0		754	3568													Consolidated	Rock	Turf mat	Open		82001002			84.2
62.jpg	      0		1052	2436													Macroalgae	Erect course branching	Brown	Open		80300904			27.7
62.jpg	      0		656	2365													Macroalgae	Erect fine branching	Red	Open		90300910			39.4
62.jpg	      0		760	3596													Consolidated	Rock	Turf mat	Open		82001002			85.4
62.jpg	      0		565	3334													Macroalgae	Erect fine branching	Red	Open		90300910			77.7
62.jpg	      0		1039	2832													Macroalgae	Erect fine branching	Red	Open		90300910			45.5
62.jpg	      0		912	2699													Macroalgae	Erect fine branching	Red	Open		90300910			42.3
62.jpg	      0		689	2856													Macroalgae	Erect fine branching	Red	Open		90300910			54.7
62.jpg	      0		803	2816													Macroalgae	Erect fine branching	Red	Open		90300910			49.9
62.jpg	      0		708	2602													Macroalgae	Erect fine branching	Red	Open		90300910			44.6
62.jpg	      0		707	2347													Macroalgae	Erect fine branching	Red	Open		90300910			36.8
62.jpg	      0		791	3085													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			61.7
62.jpg	      0		986	3519													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			78.6
62.jpg	      0		662	2374													Macroalgae	Erect fine branching	Red	Open		90300910			39.4
62.jpg	      0		692	3740													Consolidated	Rock	Turf mat	Open		82001002			93.2
62.jpg	      0		1952	1734													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			31.5
62.jpg	      0		2034	91													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			97.3
62.jpg	      0		1696	1727													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			20.4
62.jpg	      0		1901	748													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			65.0
62.jpg	      0		1755	1146													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			44.4
62.jpg	      0		1766	424													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			77.7
62.jpg	      0		2099	856													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			65.2
62.jpg	      0		1796	623													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			68.9
62.jpg	      0		1713	87													Macroalgae	Erect fine branching	Red	Open		90300910			93.3
62.jpg	      0		1660	44													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			94.9
62.jpg	      0		1871	1294													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			41.3
62.jpg	      0		1887	411													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			80.1
62.jpg	      0		1731	1677													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			23.2
62.jpg	      0		1809	1629													Macroalgae	Erect fine branching	Red	Open		90300910			27.6
62.jpg	      0		2142	1883													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			39.0
62.jpg	      0		1951	5													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
62.jpg	      0		1811	53													Macroalgae	Erect fine branching	Red	Open		90300910			95.9
62.jpg	      0		1671	377													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			78.9
62.jpg	      0		1714	1729													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			21.0
62.jpg	      0		2108	256													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			91.2
62.jpg	      0		1736	2599													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			36.8
62.jpg	      0		1730	2688													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			40.5
62.jpg	      0		1873	2208													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			28.5
62.jpg	      0		1665	3497													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			77.1
62.jpg	      0		1944	1942													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			29.2
62.jpg	      0		2007	3182													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			68.2
62.jpg	      0		1988	2206													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			33.6
62.jpg	      0		2077	2113													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			36.5
62.jpg	      0		1908	3645													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			87.2
62.jpg	      0		1839	3206													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			65.8
62.jpg	      0		1769	2731													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			43.2
62.jpg	      0		1954	3342													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			74.1
62.jpg	      0		1800	3007													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			56.1
62.jpg	      0		1823	3085													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			60.0
62.jpg	      0		1738	3497													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			77.9
62.jpg	      0		1877	2463													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			35.9
62.jpg	      0		2077	3371													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			78.0
62.jpg	      0		2010	3228													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			70.2
62.jpg	      0		1981	3538													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			83.5
62.jpg	      0		1843	2543													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			37.6
63.jpg	      0		881	221													Sponges	Erect forms		Open		10000912			89.5
63.jpg	      0		947	927													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			54.6
63.jpg	      0		717	1599													Sponges	Erect forms		Open		10000912			35.3
63.jpg	      0		897	1769													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			23.4
63.jpg	      0		925	160													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			92.0
63.jpg	      0		1038	389													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			79.6
63.jpg	      0		929	1306													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			37.9
63.jpg	      0		648	1749													Sponges	Small mixed		Open		10000000			35.6
63.jpg	      0		826	1655													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			29.1
63.jpg	      0		889	640													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			69.2
63.jpg	      0		629	1209													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			51.0
63.jpg	      0		735	1598													Sponges	Erect forms		Open		10000912			34.5
63.jpg	      0		810	1179													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			46.5
63.jpg	      0		973	1787													Consolidated	Cobbles	Veneer	Open		82001004			19.5
63.jpg	      0		826	1676																					28.6
63.jpg	      0		709	1287													Sponges	Massive forms		Open		10000903			45.4
63.jpg	      0		603	983													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			60.5
63.jpg	      0		639	888													Unknown			Open					63.4
63.jpg	      0		558	1032													Unknown			Open					60.0
63.jpg	      0		745	120													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			96.3
63.jpg	      0		664	2957													Invertebrate Complex	Complex 1		Open					60.9
63.jpg	      0		807	2989													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			58.6
63.jpg	      0		1060	2112													Invertebrate Complex	Complex 1		Open					15.9
63.jpg	      0		834	3814													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			97.2
63.jpg	      0		893	1970													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			21.9
63.jpg	      0		919	2813													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			48.3
63.jpg	      0		678	2231													Sponges	Small mixed		Open		10000000			35.7
63.jpg	      0		577	2129													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			38.9
63.jpg	      0		671	2633													Sponges	Massive forms		Open		10000903			47.8
63.jpg	      0		847	3450													Sponges	Erect forms		Open		10000912			79.4
63.jpg	      0		592	3035													Octocoral/Black	Branching (3D)		Open		11168902			66.1
63.jpg	      0		932	3476													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			79.5
63.jpg	      0		582	3323													Invertebrate Complex	Complex 1		Open					78.8
63.jpg	      0		985	3128													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			61.9
63.jpg	      0		702	2482													Invertebrate Complex	Complex 1		Open					41.5
63.jpg	      0		1017	3496													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			79.5
63.jpg	      0		896	2875													Sponges	Small mixed		Open		10000000			51.6
63.jpg	      0		633	2731													Sponges	Small mixed		Open		10000000			52.8
63.jpg	      0		870	3762													Octocoral/Black	Branching (3D)		Open		11168902			94.2
63.jpg	      0		815	3255													Sponges	Small mixed		Open		10000000			70.7
63.jpg	      0		1900	365													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			84.4
63.jpg	      0		1969	943													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			59.8
63.jpg	      0		1691	1143													Sponges	Massive forms		Open		10000903			44.2
63.jpg	      0		1635	1809													Sponges	Massive forms		Open		10000903			16.8
63.jpg	      0		2075	655													Consolidated	Rock	Turf mat	Open		82001002			74.9
63.jpg	      0		2049	94													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			99.9
63.jpg	      0		1767	896													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			57.1
63.jpg	      0		1914	351																					85.4
63.jpg	      0		1994	821													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			65.7
63.jpg	      0		1916	293													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			88.1
63.jpg	      0		1742	1717													Sponges	Massive forms		Open		10000903			23.7
63.jpg	      0		2133	1266													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			52.9
63.jpg	      0		1755	322													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			84.4
63.jpg	      0		1898	509																					77.7
63.jpg	      0		1738	198													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			90.2
63.jpg	      0		1828	19													Sponges	Erect forms		Open		10000912			100.0
63.jpg	      0		2017	1865													Consolidated	Rock	Turf mat	Open		82001002			34.9
63.jpg	      0		2105	682													Consolidated	Rock	Turf mat	Open		82001002			74.5
63.jpg	      0		1680	274													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			85.8
63.jpg	      0		2141	1131													Sponges	Massive forms		Open		10000903			57.8
63.jpg	      0		1846	2095													Invertebrate Complex	Complex 1		Open					27.1
63.jpg	      0		1775	2372													Invertebrate Complex	Complex 1		Open					31.0
63.jpg	      0		2022	2629													Sponges	Small mixed		Open		10000000			49.0
63.jpg	      0		1838	2275													Invertebrate Complex	Complex 1		Open					30.5
63.jpg	      0		1887	3575													Sponges	Massive forms		Open		10000903			86.6
63.jpg	      0		1641	3721													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			90.7
63.jpg	      0		2137	2932													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			64.1
63.jpg	      0		1673	3191													Sponges	Erect forms		Open		10000912			65.0
63.jpg	      0		2072	3786													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			99.8
63.jpg	      0		1662	2179													Invertebrate Complex	Complex 1		Open					20.5
63.jpg	      0		1741	3234													Sponges	Massive forms		Open		10000903			68.0
63.jpg	      0		1694	3718													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			91.0
63.jpg	      0		1823	3782													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			95.6
63.jpg	      0		1760	2457													Invertebrate Complex	Complex 1		Open					33.7
63.jpg	      0		1914	2991													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			60.3
63.jpg	      0		1671	3043													Sponges	Small mixed		Open		10000000			57.8
63.jpg	      0		1990	2372													Sponges	Small mixed		Open		10000000			39.6
63.jpg	      0		1864	2957													Consolidated	Rock	Turf mat	Open		82001002			57.6
63.jpg	      0		1768	2785													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			47.7
63.jpg	      0		1641	3307													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			70.3
64.jpg	      0		864	1655													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			28.9
64.jpg	      0		756	1571													Sponges	Small mixed		Open		10000000			35.7
64.jpg	      0		898	1642													Consolidated	Rock	Veneer	Open		82001002			28.0
64.jpg	      0		706	1685													Macroalgae	Erect fine branching	Red	Open		90300910			34.8
64.jpg	      0		647	660													Macroalgae	Erect fine branching	Red	Open		90300910			75.0
64.jpg	      0		801	898													Macroalgae	Erect fine branching	Red	Open		90300910			61.0
64.jpg	      0		718	912													Macroalgae	Erect fine branching	Red	Open		90300910			62.3
64.jpg	      0		614	1798													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			37.0
64.jpg	      0		582	693													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			75.1
64.jpg	      0		571	1377													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			48.9
64.jpg	      0		829	1679													Macroalgae	Erect fine branching	Red	Open		90300910			29.6
64.jpg	      0		922	1588													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			28.9
64.jpg	      0		1006	1047													Macroalgae	Erect fine branching	Red	Open		90300910			50.3
64.jpg	      0		622	226													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			95.2
64.jpg	      0		952	1774													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			21.9
64.jpg	      0		972	1672													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			24.2
64.jpg	      0		982	693													Macroalgae	Erect fine branching	Red	Open		90300910			67.5
64.jpg	      0		893	1857													Macroalgae	Erect fine branching	Red	Open		90300910			22.8
64.jpg	      0		772	1067													Macroalgae	Erect fine branching	Red	Open		90300910			54.3
64.jpg	      0		1011	392													Macroalgae	Erect fine branching	Red	Open		90300910			81.8
64.jpg	      0		733	3487													Consolidated	Rock	Veneer	Open		82001002			79.5
64.jpg	      0		667	3265													Macroalgae	Erect fine branching	Red	Open		90300910			70.8
