OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
NCB641	63	NCB641_L36.avi	43533	NCB641_R36.avi	42934	29.022	Analysis	24.314	-79.87502	-255.8969	-1059.10309	0.37953	0.46187	1.21224	1.45469	1092.50291	13.88608	Nemipteridae	Pentapodus	porosus	37347007	5	AD	Passing	NA	NA	NA
NCB633	0	NCB633_L28.avi	64639	NCB633_R28.avi	65558	17.95521	Analysis	10.4144	1661.80992	-164.36382	-3758.63092	7.82117	1.73516	18.2042	1.08596	4112.8985	24.00953	Congridae	Heteroconger	sp10	NA	1	AD	Passing	NA	NA	NA
NCB633	1	NCB633_L28.avi	64639	NCB633_R28.avi	65558	17.95521	Analysis	10.4144	300.90211	-106.8904	-4246.6619	2.37153	1.85516	22.34109	0.69968	4258.6506	4.49382	Congridae	Heteroconger	sp10	NA	1	AD	Passing	NA	NA	NA
NCB633	2	NCB633_L28.avi	64639	NCB633_R28.avi	65558	17.95521	Analysis	10.4144	827.3847	15.30863	-6746.50609	7.29257	2.96954	56.05932	3.78586	6797.06879	7.00168	Congridae	Heteroconger	sp10	NA	1	AD	Passing	NA	NA	NA
NCB633	3	NCB633_L28.avi	64639	NCB633_R28.avi	65558	17.95521	Analysis	10.4144	1130.52757	-189.7591	-4451.42313	6.36241	2.08362	24.87049	1.02903	4596.65846	14.53284	Congridae	Heteroconger	sp10	NA	1	AD	Passing	NA	NA	NA
NCB633	4	NCB633_L28.avi	64639	NCB633_R28.avi	65558	17.95521	Analysis	10.4144	1742.12563	-93.94037	-7368.40261	15.88985	3.19386	67.41803	16.17937	7572.13203	13.35732	Congridae	Heteroconger	sp10	NA	1	AD	Passing	NA	NA	NA
NCB633	5	NCB633_L28.avi	64639	NCB633_R28.avi	65558	17.95521	Analysis	10.4144	-2493.00622	-142.97137	-4962.39694	16.01641	2.27516	32.76107	2.28653	5555.25915	26.74497	Congridae	Heteroconger	sp10	NA	1	AD	Passing	NA	NA	NA
NCB633	6	NCB633_L28.avi	64639	NCB633_R28.avi	65558	17.95521	Analysis	10.4144	-2839.47617	30.72114	-5920.70238	21.69429	2.68094	46.25968	2.68695	6566.4515	25.62212	Congridae	Heteroconger	sp10	NA	1	AD	Passing	NA	NA	NA
NCB633	7	NCB633_L28.avi	64639	NCB633_R28.avi	65558	17.95521	Analysis	10.4144	-2870.68562	-70.25143	-6316.89393	23.34114	2.78061	52.40269	2.83831	6938.94229	24.46286	Congridae	Heteroconger	sp10	NA	1	AD	Passing	NA	NA	NA
NCB633	8	NCB633_L28.avi	64639	NCB633_R28.avi	65558	17.95521	Analysis	10.4144	-2456.51658	-79.6609	-6217.69419	19.54251	2.73212	50.28536	2.61288	6685.84629	21.59042	Congridae	Heteroconger	sp10	NA	1	AD	Passing	NA	NA	NA
NCB633	9	NCB633_L28.avi	64639	NCB633_R28.avi	65558	17.95521	Analysis	10.4144	-2234.56453	-75.87674	-8376.62715	23.55402	3.67364	88.77437	7.14254	8669.88571	14.97009	Congridae	Heteroconger	sp10	NA	1	AD	Passing	NA	NA	NA
NCB633	10	NCB633_L28.avi	64639	NCB633_R28.avi	65558	17.95521	Analysis	10.4144	-1030.11289	-252.36985	-7740.80416	10.27839	3.79644	74.38541	14.66381	7813.12179	7.93639	Congridae	Heteroconger	sp10	NA	1	AD	Passing	NA	NA	NA
NCB633	11	NCB633_L28.avi	64639	NCB633_R28.avi	65558	17.95521	Analysis	10.4144	-877.22805	-397.88866	-7882.81252	9.07433	4.68198	76.96638	7.73349	7941.44683	7.18932	Congridae	Heteroconger	sp10	NA	1	AD	Passing	NA	NA	NA
NCB633	12	NCB633_L28.avi	64639	NCB633_R28.avi	65558	17.95521	Analysis	10.4144	456.93206	-143.13939	-4464.13143	3.09164	1.99557	24.69142	7.45115	4489.73777	6.29102	Congridae	Heteroconger	sp10	NA	1	AD	Passing	NA	NA	NA
NCB633	13	NCB633_L28.avi	64639	NCB633_R28.avi	65558	17.95521	Analysis	10.4144	283.38394	-228.68265	-3915.85589	2.13722	1.92127	19.04302	0.97801	3932.75089	5.64259	Congridae	Heteroconger	sp10	NA	1	AD	Passing	NA	NA	NA
NCB633	14	NCB633_L28.avi	64639	NCB633_R28.avi	65558	17.95521	Analysis	10.4144	448.97738	-272.26964	-4411.29636	3.02328	2.27515	24.13166	4.81079	4442.43706	7.06221	Congridae	Heteroconger	sp10	NA	1	AD	Passing	NA	NA	NA
NCB633	15	NCB633_L28.avi	64639	NCB633_R28.avi	65558	17.95521	Analysis	10.4144	1025.47726	-142.30216	-4529.188	5.91411	2.0256	25.65358	0.92447	4646.00877	12.95438	Congridae	Heteroconger	sp10	NA	1	AD	Passing	NA	NA	NA
NCB633	16	NCB633_L28.avi	64639	NCB633_R28.avi	65558	17.95521	Analysis	10.4144	592.11471	-256.81156	-7783.89735	6.44806	3.81151	74.42508	0.83674	7810.60881	4.96173	Congridae	Heteroconger	sp10	NA	1	AD	Passing	NA	NA	NA
NCB633	17	NCB633_L28.avi	64639	NCB633_R28.avi	65558	17.95521	Analysis	10.4144	718.24385	-296.90615	-7442.76052	7.15947	3.84167	68.12417	4.53646	7483.22869	6.17122	Congridae	Heteroconger	sp10	NA	1	AD	Passing	NA	NA	NA
NCB633	18	NCB633_L28.avi	64639	NCB633_R28.avi	65558	17.95521	Analysis	10.4144	427.77645	-231.28511	-5838.83645	3.88931	2.81817	42.02377	2.86162	5859.05253	5.01999	Congridae	Heteroconger	sp10	NA	1	AD	Passing	NA	NA	NA
NCB633	19	NCB633_L28.avi	64639	NCB633_R28.avi	65558	17.95521	Analysis	10.4144	2243.47292	-295.74402	-9319.99454	25.7544	4.7472	107.65707	3.6435	9590.77335	13.72197	Congridae	Heteroconger	sp10	NA	1	AD	Passing	NA	NA	NA
NCB633	20	NCB633_L28.avi	64639	NCB633_R28.avi	65558	17.95521	Analysis	10.4144	1643.53033	-180.74484	-7870.91471	16.02391	3.57229	76.67489	2.05606	8042.70844	11.92899	Congridae	Heteroconger	sp10	NA	1	AD	Passing	NA	NA	NA
NCB700	1	NCB700_L95.avi	51716	NCB700_R95.avi	50875	14.37989	Analysis	9.26062	-371.49058	-84.98545	-934.33129	0.66685	0.47992	1.44408	0.08131	1009.06032	22.12791	Tetraodontidae	Feroxodon	multistriatus	37467010	1	AD	Passing	NA	NA	NA
NCB700	2	NCB700_L95.avi	88770	NCB700_R95.avi	87929	24.68294	Analysis	19.56367	-742.3881	-242.59811	-1764.40888	2.07324	1.09781	4.9973	0.66294	1929.54208	23.79055	Bothidae	Unknown	spp	NA	1	AD	Passing	NA	NA	NA
NCB700	3	NCB700_L95.avi	88770	NCB700_R95.avi	87929	24.68294	Analysis	19.56367	-811.56936	-315.70597	-1917.09786	2.43108	1.33919	5.86955	1.14586	2105.60663	24.3283	Bothidae	Unknown	spp	NA	1	AD	Passing	NA	NA	NA
NCB708	0	NCB708_L103.avi	22082	NCB708_R103.avi	21172	6.14001	Analysis	0.47103	-235.49106	-307.23146	-1904.44907	1.13138	1.28834	5.66569	1.11544	1943.39226	11.46729	Gobiidae	Amblyeleotris	sp10	NA	1	AD	Passing	NA	NA	NA
NCB623	40	NCB623_L18.avi	47165	NCB623_R18.avi	48097	13.10134	Analysis	4.98554	-1790.49107	-283.21189	-4020.01641	11.27285	2.6635	25.85752	0.16838	4409.82984	24.26775	Pomacanthidae	Centropyge	tibicen	37365031	1	AD	Passing	NA	NA	NA
NCB623	45	NCB623_L18.avi	50900	NCB623_R18.avi	51832	14.13883	Analysis	6.02303	-880.90739	-219.98967	-1555.51651	2.2115	0.95263	4.04605	0.44973	1801.11768	30.2655	Labridae	Labroides	dimidiatus	37384028	1	AD	Passing	NA	NA	NA
NCB623	68	NCB623_L18.avi	101167	NCB623_R18.avi	102099	28.10183	Analysis	19.98603	-1813.27666	-114.68375	-3756.74162	10.6936	1.9507	22.72728	4.04306	4173.03633	25.80838	Serranidae	Cephalopholis	urodeta	37311142	1	AD	Passing	NA	NA	NA
NCB623	70	NCB623_L18.avi	101208	NCB623_R18.avi	102140	28.11322	Analysis	19.99742	667.02848	464.52758	-1371.68666	1.50334	1.2255	3.07809	0.36189	1594.43944	30.6664	Carangidae	Alepes	vari	37337067	1	AD	Passing	NA	NA	NA
NCB623	83	NCB623_L18.avi	122931	NCB623_R18.avi	123863	34.14736	Analysis	26.03156	-2057.69535	200.38501	-4429.61214	14.2647	2.5522	31.3992	0.24551	4888.32569	25.02256	Labridae	Bodianus	axillaris	37384053	1	AD	Passing	NA	NA	NA
NCB623	87	NCB623_L18.avi	126077	NCB623_R18.avi	127009	35.02125	Analysis	26.90545	-2850.61707	1403.27493	-7412.14103	32.71312	16.57246	86.19011	16.6996	8064.4301	23.21529	Carcharhinidae	Carcharhinus	amblyrhynchos	37018030	1	AD	Passing	NA	NA	NA
NCB623	110	NCB623_L18.avi	131367	NCB623_R18.avi	132299	36.49069	Analysis	28.37489	-294.55592	150.12758	-3180.86593	2.04972	1.67946	15.46364	3.15505	3198.00087	5.94658	Pomacentridae	Pomacentrus	coelestis	37372111	1	AD	Passing	NA	NA	NA
NCB623	111	NCB623_L18.avi	131367	NCB623_R18.avi	132299	36.49069	Analysis	28.37489	-489.364	57.86973	-2904.64544	2.51144	1.41404	13.02192	1.79253	2946.14853	9.6319	Pomacentridae	Pomacentrus	coelestis	37372111	1	AD	Passing	NA	NA	NA
NCB623	118	NCB623_L18.avi	142134	NCB623_R18.avi	143066	39.48151	Analysis	31.36571	624.07568	1933.29032	-8337.6992	8.70542	24.56258	105.10558	9.82062	8581.6263	13.72023	Lethrinidae	Lethrinus	microdon	37351011	1	AD	Passing	NA	NA	NA
NCB623	148	NCB623_L18.avi	198655	NCB623_R18.avi	199587	55.18172	Analysis	47.06592	-156.90271	-166.37114	-1304.33664	0.70904	0.72039	2.71358	0.83416	1324.23256	9.92415	Labridae	Cirrhilabrus	temminckii	37384085	1	AD	Passing	NA	NA	NA
NCB623	151	NCB623_L18.avi	198735	NCB623_R18.avi	199667	55.20395	Analysis	47.08814	-178.3676	-283.57967	-784.4549	0.45088	0.53546	1.04363	1.55387	852.99585	23.1018	Labridae	Cirrhilabrus	temminckii	37384085	1	AD	Passing	NA	NA	NA
NCB662	26	NCB662_L57.avi	80601	NCB662_R57.avi	80122	53.734	Analysis	49.09067	-1903.7572	-274.86238	-7388.32501	13.63133	3.61756	54.06699	5.25409	7634.60459	14.51104	Pomacanthidae	Chaetodontoplus	personifer	37365008	1	AD	Passing	NA	NA	NA
NCB662	27	NCB662_L57.avi	83952	NCB662_R57.avi	83473	55.968	Analysis	51.32467	-2317.85701	175.39683	-8192.74944	18.16765	2.85087	65.89141	2.70605	8516.12403	15.90495	Pomacanthidae	Pomacanthus	semicirculatus	37365080	1	AD	Passing	NA	NA	NA
NCB608	21	NCB608_L3.avi	92335	NCB608_R3.avi	96274	25.64851	Analysis	20.63547	-237.71887	-269.05786	-751.17202	0.45936	0.50478	0.96248	0.23754	832.56339	25.52494	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB608	49	NCB608_L3.avi	180517	NCB608_R3.avi	184456	50.14341	Analysis	45.13038	505.31143	-146.41336	-1292.46541	1.138	0.70271	2.74173	3.07825	1395.43661	22.14091	Echeneidae	Echeneis	naucrates	37336001	1	AD	Passing	NA	NA	NA
NCB709	0	NCB709_L104.avi	4764	NCB709_R104.avi	4031	3.176	Analysis	0.09733	-208.42473	-466.28517	-5108.56773	1.98282	3.21862	26.63328	2.43749	5134.03613	5.09904	Pomacentridae	Chromis	weberi	37372054	1	AD	Passing	NA	NA	NA
NCB709	16	NCB709_L104.avi	12547	NCB709_R104.avi	11814	8.36467	Analysis	5.286	387.23198	-1087.30617	-4560.91254	2.27071	5.43329	21.06581	0.71823	4704.68985	13.56573	Pomacanthidae	Centropyge	tibicen	37365031	1	AD	Passing	NA	NA	NA
NCB709	92	NCB709_L104.avi	30411	NCB709_R104.avi	29678	20.274	Analysis	17.19533	-695.30779	-417.59812	-2341.49957	1.67453	1.27942	5.54124	2.59304	2477.99543	18.76584	Labridae	Thalassoma	lutescens	37384168	1	AD	Passing	NA	NA	NA
NCB709	114	NCB709_L104.avi	31089	NCB709_R104.avi	30356	20.726	Analysis	17.64733	101.80928	-584.05463	-2424.61229	0.84636	1.70995	6.08063	2.61179	2496.04281	13.07411	Pomacanthidae	Apolemichthys	trimaculatus	37365016	1	AD	Passing	NA	NA	NA
NCB709	125	NCB709_L104.avi	33213	NCB709_R104.avi	32480	22.142	Analysis	19.06333	-812.26123	-199.91405	-1837.45965	1.38532	0.70436	3.25699	0.56341	2018.90859	24.32394	Scaridae	Scarus	sp3	NA	1	AD	Passing	NA	NA	NA
NCB709	158	NCB709_L104.avi	48513	NCB709_R104.avi	47780	32.342	Analysis	29.26333	305.37516	-436.66153	-1790.70113	0.79296	1.02195	3.31635	0.44314	1868.29811	16.02113	Chaetodontidae	Forcipiger	flavissimus	37365068	1	AD	Passing	NA	NA	NA
NCB709	166	NCB709_L104.avi	55991	NCB709_R104.avi	55258	37.32733	Analysis	34.24867	753.10418	75.29986	-1911.19056	1.42607	0.6353	3.55464	0.34881	2055.59853	21.68157	Ephippidae	Platax	batavianus	37362002	1	AD	Passing	NA	NA	NA
NCB709	177	NCB709_L104.avi	68437	NCB709_R104.avi	67704	45.62467	Analysis	42.546	586.23234	-857.45167	-3609.86935	2.34142	3.45781	13.1903	13.96116	3756.33445	15.4985	Chaetodontidae	Chaetodon	speculum	37365056	1	AD	Passing	NA	NA	NA
NCB709	178	NCB709_L104.avi	68437	NCB709_R104.avi	67704	45.62467	Analysis	42.546	747.38609	-817.75566	-3482.67278	2.70875	3.17881	12.19024	21.29691	3654.62994	17.15227	Chaetodontidae	Chaetodon	speculum	37365056	1	AD	Passing	NA	NA	NA
NCB657	0	NCB657_L52.avi	12151	NCB657_R52.avi	11167	3.37697	Analysis	0.15897	-2520.75847	1145.68261	-6667.05509	23.12019	11.34886	62.24444	37.95291	7219.17138	22.4527	Ephippidae	Platax	batavianus	37362002	4	AD	Passing	NA	NA	NA
NCB657	5	NCB657_L52.avi	14379	NCB657_R52.avi	13395	3.99616	Analysis	0.77817	2094.93084	831.4965	-5059.30412	14.64002	6.50116	36.1198	8.90431	5538.65325	23.92298	Acanthuridae	Acanthurus	blochii	37437007	2	AD	Passing	NA	NA	NA
NCB657	9	NCB657_L52.avi	16611	NCB657_R52.avi	15627	4.61647	Analysis	1.39848	1814.04889	1212.52064	-3746.19592	9.28795	6.65844	19.84256	5.36399	4335.31586	30.08224	Sphyraenidae	Sphyraena	jello	37382004	4	AD	Passing	NA	NA	NA
NCB657	20	NCB657_L52.avi	29947	NCB657_R52.avi	28963	8.32277	Analysis	5.10477	-474.47586	-175.86992	-1155.95174	0.89954	0.63811	2.01388	1.68506	1261.85657	23.72829	Labridae	Cirrhilabrus	temminckii	37384085	1	AD	Passing	NA	NA	NA
NCB657	21	NCB657_L52.avi	29964	NCB657_R52.avi	28980	8.3275	Analysis	5.1095	-264.77823	-195.01533	-961.52223	0.57594	0.54585	1.39924	1.38657	1016.20052	19.02808	Labridae	Leptojulis	cyanopleura	37384027	1	AD	Passing	NA	NA	NA
NCB657	22	NCB657_L52.avi	33765	NCB657_R52.avi	32781	9.38386	Analysis	6.16586	1280.74067	92.35275	-3960.96012	7.09701	1.98466	22.07243	9.22334	4163.8961	17.94558	Scaridae	Scarus	dimidiatus	37386013	1	AD	Passing	NA	NA	NA
NCB657	38	NCB657_L52.avi	44355	NCB657_R52.avi	43371	12.32699	Analysis	9.109	-658.29697	571.92551	-2479.08908	2.45571	2.34653	8.72293	0.75787	2627.99093	19.21892	Carangidae	Carangoides	caeruleopinnatus	37337021	3	AD	Passing	NA	NA	NA
NCB657	53	NCB657_L52.avi	66596	NCB657_R52.avi	65612	18.50814	Analysis	15.29014	1537.63842	-101.6126	-2909.60165	6.22233	1.44925	12.26781	10.69149	3292.48217	27.92398	Mullidae	Parupeneus	indicus	37355005	1	AD	Passing	NA	NA	NA
NCB657	68	NCB657_L52.avi	72997	NCB657_R52.avi	72013	20.28708	Analysis	17.06909	10.82544	-157.66307	-1964.56294	0.9552	1.02306	5.39422	3.18542	1970.90902	4.8451	Labridae	Bodianus	bilunulatus	37384054	2	AD	Passing	NA	NA	NA
NCB657	77	NCB657_L52.avi	84791	NCB657_R52.avi	83807	23.56483	Analysis	20.34683	-107.55977	-6.07386	-1428.67011	0.73146	0.69107	2.91762	1.03919	1432.72617	4.3332	Hydrophiidae	Aipysurus	laevis	39125007	1	AD	Passing	NA	NA	NA
NCB657	81	NCB657_L52.avi	101227	NCB657_R52.avi	100243	28.13267	Analysis	24.91467	-1515.5309	108.71875	-2692.23255	5.64774	1.37794	10.54923	7.85219	3091.40256	29.42254	Serranidae	Plectropomus	spp	NA	1	AD	Passing	NA	NA	NA
NCB657	86	NCB657_L52.avi	110586	NCB657_R52.avi	109602	30.73369	Analysis	27.5157	-1657.45824	8.94632	-3168.68143	7.28871	1.52748	14.53511	9.1904	3576.00194	27.61297	Nemipteridae	Scolopsis	monogramma	37347006	1	AD	Passing	NA	NA	NA
NCB657	90	NCB657_L52.avi	117126	NCB657_R52.avi	116142	32.55127	Analysis	29.33327	2286.27476	234.46412	-4581.30558	14.4631	2.73769	29.88834	0.09365	5125.46452	26.61707	Pomacanthidae	Pomacanthus	imperator	37365014	1	AD	Passing	NA	NA	NA
NCB657	93	NCB657_L52.avi	136464	NCB657_R52.avi	135480	37.92562	Analysis	34.70762	1471.2477	8.57639	-2553.89251	5.19993	1.23456	9.47908	23.94535	2947.37346	29.94531	Serranidae	Epinephelus	malabaricus	37311150	1	AD	Passing	NA	NA	NA
NCB657	94	NCB657_L52.avi	156356	NCB657_R52.avi	155372	43.45394	Analysis	40.23594	1630.54502	700.94701	-3324.01532	7.4954	3.71186	15.81707	16.21919	3768.16688	28.00302	Echeneidae	Echeneis	naucrates	37336001	1	AD	Passing	NA	NA	NA
NCB657	95	NCB657_L52.avi	159751	NCB657_R52.avi	158767	44.39747	Analysis	41.17947	935.04519	-6.17721	-4181.66155	5.57819	1.98871	24.21013	8.8341	4284.93185	12.60861	Serranidae	Epinephelus	bilobatus	37311062	1	AD	Passing	NA	NA	NA
NCB657	99	NCB657_L52.avi	182889	NCB657_R52.avi	181905	50.8279	Analysis	47.6099	177.66306	-22.04509	-1722.72951	0.92747	0.82923	4.19186	1.50633	1732.00667	5.96822	Nemipteridae	Pentapodus	emeryii	37347027	3	AD	Passing	NA	NA	NA
NCB657	105	NCB657_L52.avi	187499	NCB657_R52.avi	186515	52.1091	Analysis	48.8911	1474.84286	19.82566	-3789.94239	7.80058	1.82437	20.42216	5.32494	4066.84372	21.26312	Acanthuridae	Acanthurus	grammoptilus	37437002	1	AD	Passing	NA	NA	NA
NCB657	106	NCB657_L52.avi	204975	NCB657_R52.avi	203991	56.96597	Analysis	53.74797	250.23063	121.74061	-6043.99454	3.48499	3.09948	49.44904	6.19949	6050.39718	2.53795	Carcharhinidae	Triaenodon	obesus	37018038	1	AD	Passing	NA	NA	NA
