OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
10.03	19	10.03_L367.avi	13750	10.03_R368.avi	13442	9.16667	1	0.66000	191.01495	1.54153	0.83844	2523.72662	8.88820	2.31026	4.83349	-260.78106	289.89853	-2493.42097	Lutjanidae	Lutjanus	quinquelineatus	37346006	1	AD	Passing			
10.03	20	10.03_L367.avi	13750	10.03_R368.avi	13442	9.16667	1	0.66000	255.10831	7.48439	5.10142	2737.21721	17.61676	49.57461	0.19470	-800.47397	213.33774	-2608.84773	Lutjanidae	Lutjanus	quinquelineatus	37346006	1	AD	Passing			
10.03	21	10.03_L367.avi	13750	10.03_R368.avi	13442	9.16667	1	0.66000	221.18129	2.64285	8.85982	2640.60298	11.59456	10.76964	1.82749	425.76595	316.84127	-2586.71975	Lutjanidae	Lutjanus	quinquelineatus	37346006	1	AD	Passing			
10.03	22	10.03_L367.avi	13750	10.03_R368.avi	13442	9.16667	1	0.66000	219.32471	1.65263	2.29821	2337.73886	9.50298	3.27276	11.27217	365.51201	123.95474	-2305.65807	Lutjanidae	Lutjanus	quinquelineatus	37346006	1	AD	Passing			
10.03	23	10.03_L367.avi	13750	10.03_R368.avi	13442	9.16667	1	0.66000	215.91595	1.25652	3.62031	2456.91697	1.98449	0.61569	7.25919	83.07484	18.36501	-2455.44340	Lutjanidae	Lutjanus	quinquelineatus	37346006	1	AD	Passing			
10.03	24	10.03_L367.avi	13750	10.03_R368.avi	13442	9.16667	1	0.66000	228.96692	1.72890	1.38133	2388.19087	4.25559	8.65399	9.54446	93.87423	150.31192	-2381.60652	Lutjanidae	Lutjanus	quinquelineatus	37346006	1	AD	Passing			
10.03	25	10.03_L367.avi	13751	10.03_R368.avi	13443	9.16733	1	0.66067	235.97516	1.82777	5.96796	2627.68234	7.24967	6.86985	4.60124	144.61010	298.40188	-2606.67580	Lutjanidae	Lutjanus	quinquelineatus	37346006	1	AD	Passing			
10.03	26	10.03_L367.avi	13751	10.03_R368.avi	13443	9.16733	1	0.66067	216.93498	1.61436	2.81664	2437.97044	9.14338	2.28215	8.18896	321.06558	216.79796	-2406.99302	Lutjanidae	Lutjanus	quinquelineatus	37346006	1	AD	Passing			
10.03	27	10.03_L367.avi	13751	10.03_R368.avi	13443	9.16733	1	0.66067	208.11355	1.24633	1.45409	2405.34551	3.31090	1.16077	1.54883	-100.45136	95.95748	-2401.33061	Lutjanidae	Lutjanus	quinquelineatus	37346006	1	AD	Passing			
10.03	28	10.03_L367.avi	13752	10.03_R368.avi	13444	9.16800	1	0.66133	232.00033	4.85859	5.88012	2565.19141	2.45512	29.74700	3.14001	70.31054	-84.44546	-2562.83678	Lutjanidae	Lutjanus	quinquelineatus	37346006	1	AD	Passing			
10.03	29	10.03_L367.avi	13754	10.03_R368.avi	13446	9.16933	1	0.66267	194.25727	5.86270	1.85992	2646.13524	9.82797	35.15436	1.34029	-432.65949	129.65995	-2607.30239	Lutjanidae	Lutjanus	quinquelineatus	37346006	1	AD	Passing			
10.03	30	10.03_L367.avi	13754	10.03_R368.avi	13446	9.16933	1	0.66267	227.68455	6.06170	2.23199	2592.73437	9.05732	38.38837	6.35667	361.65761	189.19285	-2560.40649	Lutjanidae	Lutjanus	quinquelineatus	37346006	1	AD	Passing			
10.03	31	10.03_L367.avi	13754	10.03_R368.avi	13446	9.16933	1	0.66267	216.19300	5.37493	3.91408	2667.76527	3.76500	30.58650	1.69936	127.18653	120.46012	-2662.00760	Lutjanidae	Lutjanus	quinquelineatus	37346006	1	AD	Passing			
10.03	32	10.03_L367.avi	13756	10.03_R368.avi	13448	9.17067	1	0.66400	222.03247	4.84281	3.48048	2993.99143	14.02395	19.17495	3.50399	-711.91046	139.89969	-2904.75408	Lutjanidae	Lutjanus	quinquelineatus	37346006	1	AD	Passing			
10.03	33	10.03_L367.avi	13757	10.03_R368.avi	13449	9.17133	1	0.66467	225.53040	2.75755	2.84948	2480.29492	16.11055	10.61765	1.41618	-687.67664	28.35191	-2382.88898	Lutjanidae	Lutjanus	quinquelineatus	37346006	1	AD	Passing			
10.03	34	10.03_L367.avi	13758	10.03_R368.avi	13450	9.17200	1	0.66533	221.88163	6.30641	3.42812	2944.51101	4.87911	30.08039	9.60379	-215.67171	127.30560	-2933.84118	Lutjanidae	Lutjanus	quinquelineatus	37346006	1	AD	Passing			
10.03	35	10.03_L367.avi	13758	10.03_R368.avi	13450	9.17200	1	0.66533	239.07608	3.80155	11.84554	2923.06307	13.14527	14.84326	1.78978	514.82636	420.55540	-2846.46881	Lutjanidae	Lutjanus	quinquelineatus	37346006	1	AD	Passing			
10.03	36	10.03_L367.avi	13758	10.03_R368.avi	13450	9.17200	1	0.66533	228.33815	3.38580	3.40738	3412.10177	5.53104	9.90425	1.72087	157.72852	288.58387	-3396.21548	Lutjanidae	Lutjanus	quinquelineatus	37346006	1	AD	Passing			
10.03	37	10.03_L367.avi	13760	10.03_R368.avi	13452	9.17333	1	0.66667	216.75372	3.60719	2.50543	3305.48287	3.54987	11.90980	1.33183	-20.08528	203.67856	-3299.14059	Lutjanidae	Lutjanus	quinquelineatus	37346006	1	AD	Passing			
10.03	38	10.03_L367.avi	13763	10.03_R368.avi	13455	9.17533	1	0.66867	205.17339	6.28747	3.65757	2576.35009	17.30542	43.91353	4.21297	750.76111	153.90798	-2459.72557	Lutjanidae	Lutjanus	quinquelineatus	37346006	1	AD	Passing			
10.03	39	10.03_L367.avi	13766	10.03_R368.avi	13458	9.17733	1	0.67067	232.22194	3.31279	9.30306	2573.84870	5.48485	18.48706	5.42368	-231.83734	-82.30987	-2562.06434	Lutjanidae	Lutjanus	quinquelineatus	37346006	1	AD	Passing			
10.03	40	10.03_L367.avi	13769	10.03_R368.avi	13461	9.17933	1	0.67267	216.05745	4.22276	8.42783	2927.12166	20.24514	12.75468	0.03227	977.82671	264.21282	-2746.28617	Lutjanidae	Lutjanus	quinquelineatus	37346006	1	AD	Passing			
10.03	41	10.03_L367.avi	13769	10.03_R368.avi	13461	9.17933	1	0.67267	224.66940	3.12166	3.77104	2477.89890	8.58922	18.43840	10.66260	-361.81214	-77.75280	-2450.10804	Lutjanidae	Lutjanus	quinquelineatus	37346006	1	AD	Passing			
10.03	42	10.03_L367.avi	13787	10.03_R368.avi	13479	9.19133	1	0.68467	228.41732	5.16358	8.19574	3025.43301	18.79724	19.45547	1.92815	924.68083	308.72094	-2864.07082	Lutjanidae	Lutjanus	quinquelineatus	37346006	1	AD	Passing			
10.03	43	10.03_L367.avi	15480	10.03_R368.avi	15173	10.32000	1	1.81333	432.53448	4.18297	7.38211	1865.70477	20.77223	69.40295	2.91509	660.15383	44.90297	-1744.42968	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
10.03	44	10.03_L367.avi	15509	10.03_R368.avi	15202	10.33933	1	1.83267	341.10921	2.72366	1.54526	2212.80672	3.83092	20.43232	4.33429	116.63830	-90.84578	-2207.86234	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
10.03	45	10.03_L367.avi	15540	10.03_R368.avi	15233	10.36000	1	1.85333	306.66932	1.23209	0.57355	1543.25998	16.65742	10.13311	9.54387	440.89716	36.11037	-1478.49826	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
10.03	46	10.03_L367.avi	17541	10.03_R368.avi	17235	11.69400	1	3.18733	259.25104	8.43044	3.68625	4707.16625	15.88014	13.58628	14.75727	785.55162	1020.71442	-4527.52303	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing			
10.03	48	10.03_L367.avi	17549	10.03_R368.avi	17243	11.69933	1	3.19267	256.26888	6.02736	5.88204	4550.33640	15.21792	3.26552	14.61041	935.25670	742.92680	-4390.77625	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing			
10.03	49	10.03_L367.avi	17549	10.03_R368.avi	17243	11.69933	1	3.19267	286.59090	8.11523	3.41696	4608.27262	19.48572	8.22872	4.67153	1236.72576	912.94263	-4344.33214	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing			
10.03	50	10.03_L367.avi	17737	10.03_R368.avi	17431	11.82467	1	3.31800	238.03615	5.20222	1.05545	4136.88037	16.96753	0.62555	29.00209	-1036.47319	619.04036	-3956.80320	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing			
10.03	51	10.03_L367.avi	17737	10.03_R368.avi	17431	11.82467	1	3.31800	238.58350	5.12265	1.03606	4013.65898	17.93914	6.82156	38.57572	-1051.78763	649.62783	-3818.53177	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing			
10.03	52	10.03_L367.avi	20437	10.03_R368.avi	20131	13.62467	1	5.11800	263.90492	7.22595	2.79682	2666.98208	14.15112	50.80100	18.26978	-425.94669	493.66501	-2586.05060	Pomacanthidae	Chaetodontoplus	personifer	37365008	1	AD	Passing			
10.03	53	10.03_L367.avi	20583	10.03_R368.avi	20277	13.72200	1	5.21533	321.87936	7.63008	4.35914	4017.84247	16.17511	18.91956	21.62801	750.90177	830.00147	-3858.79544	Acanthuridae	Naso	hexacanthus	37437028	1	AD	Passing			
10.03	54	10.03_L367.avi	20630	10.03_R368.avi	20324	13.75333	1	5.24667	252.80676	9.82505	1.42580	3426.82608	15.14759	37.94759	1.47150	-455.06402	771.20009	-3307.76422	Acanthuridae	Naso	hexacanthus	37437028	1	AD	Passing			
10.03	55	10.03_L367.avi	20635	10.03_R368.avi	20329	13.75667	1	5.25000	400.70984	3.30750	0.70262	3384.44845	12.81258	9.81909	21.49850	146.00579	736.20561	-3300.17801	Acanthuridae	Naso	hexacanthus	37437028	1	AD	Passing			
10.03	56	10.03_L367.avi	20638	10.03_R368.avi	20332	13.75867	1	5.25200	381.05744	6.38566	2.28377	4422.00595	13.66829	11.18961	16.31172	574.78878	872.62761	-4296.77501	Acanthuridae	Naso	hexacanthus	37437028	1	AD	Passing			
10.03	57	10.03_L367.avi	20641	10.03_R368.avi	20335	13.76067	1	5.25400	371.73612	7.13949	3.75930	4737.50126	18.02850	2.87098	12.85175	1126.88397	938.03095	-4504.90273	Acanthuridae	Naso	hexacanthus	37437028	1	AD	Passing			
10.03	59	10.03_L367.avi	21233	10.03_R368.avi	20927	14.15533	1	5.64867	214.14186	1.82093	2.00636	2010.06444	21.61309	3.32745	20.69680	729.38767	127.11318	-1868.74153	Chaetodontidae	Heniochus	acuminatus	37365011	1	AD	Passing			
10.03	60	10.03_L367.avi	21233	10.03_R368.avi	20927	14.15533	1	5.64867	231.87832	3.41413	0.60510	1955.29520	15.07839	38.34219	6.74999	452.36920	232.56844	-1887.97599	Chaetodontidae	Heniochus	acuminatus	37365011	1	AD	Passing			
10.03	61	10.03_L367.avi	21233	10.03_R368.avi	20927	14.15533	1	5.64867	200.02367	2.28396	2.17188	1906.80964	6.59245	23.84897	11.45324	110.85687	188.76970	-1894.20162	Chaetodontidae	Heniochus	acuminatus	37365011	1	AD	Passing			
10.03	62	10.03_L367.avi	22577	10.03_R368.avi	22271	15.05133	1	6.54467	423.59963	8.71197	2.46734	4633.85975	4.54006	16.10988	9.13721	69.66205	360.12241	-4619.31978	Acanthuridae	Acanthurus	mata	37437011	1	AD	Passing			
10.03	63	10.03_L367.avi	22577	10.03_R368.avi	22271	15.05133	1	6.54467	388.98872	6.70217	3.88453	4747.06683	11.96655	11.90414	42.20485	541.91094	821.64451	-4643.90744	Acanthuridae	Acanthurus	mata	37437011	1	AD	Passing			
10.03	64	10.03_L367.avi	22601	10.03_R368.avi	22295	15.06733	1	6.56067	383.54946	7.04702	6.66252	4154.85439	18.53156	14.17130	34.65327	1246.80509	435.04316	-3939.41994	Acanthuridae	Acanthurus	mata	37437011	1	AD	Passing			
10.03	65	10.03_L367.avi	23374	10.03_R368.avi	23068	15.58267	1	7.07600	391.14894	7.14718	5.06518	3236.84326	10.95179	30.27090	19.92879	-231.86988	569.55562	-3177.89192	Monacanthidae	Aluterus	monoceros	37465022	1	AD	Passing			
10.03	66	10.03_L367.avi	23374	10.03_R368.avi	23068	15.58267	1	7.07600	499.21668	0.80691	11.48418	1369.36001	12.05793	2.58519	39.24718	-285.97098	7.13868	-1339.14767	Monacanthidae	Aluterus	monoceros	37465022	1	AD	Passing			
10.03	68	10.03_L367.avi	24967	10.03_R368.avi	24660	16.64467	1	8.13800	273.46481	1.17720	3.40493	1729.50565	12.96187	1.79075	19.10039	384.96147	47.91989	-1685.43708	Labridae	Bodianus	solatus	37384201	1	AD	Passing			
10.03	69	10.03_L367.avi	31086	10.03_R368.avi	30780	20.72400	1	12.21733	370.34518	2.76296	1.84427	2311.31413	10.41095	19.59511	9.94371	-118.76757	400.42876	-2273.26287	Scaridae	Scarus	ghobban	37386001	1	AD	Passing			
10.03	70	10.03_L367.avi	33014	10.03_R368.avi	32707	22.00933	1	13.50267	358.69347	2.64276	3.02496	2539.49017	17.67798	4.11662	4.50170	735.75774	230.96995	-2419.57098	Lethrinidae	Gymnocranius	grandoculis	37351005	1	AD	Passing			
10.03	71	10.03_L367.avi	33014	10.03_R368.avi	32707	22.00933	1	13.50267	307.10950	1.19411	2.40989	2223.52136	4.04493	0.50997	6.80961	-106.31958	115.30968	-2217.98266	Lethrinidae	Gymnocranius	grandoculis	37351005	1	AD	Passing			
10.03	72	10.03_L367.avi	33042	10.03_R368.avi	32735	22.02800	1	13.52133	319.50224	2.28852	4.19789	2163.71156	10.26504	16.42724	0.14125	283.79761	261.01480	-2129.07912	Lethrinidae	Gymnocranius	grandoculis	37351005	1	AD	Passing			
10.03	73	10.03_L367.avi	36838	10.03_R368.avi	36531	24.55867	1	16.05200	59.10683	1.01514	1.30295	1642.15997	13.72979	2.52707	37.43477	384.03699	-66.52042	-1595.23665	Labridae	Pseudojuloides	sp1		1	AD	Passing			
10.03	74	10.03_L367.avi	36838	10.03_R368.avi	36531	24.55867	1	16.05200	91.26573	1.09403	1.65057	1747.86216	9.96210	2.35729	1.29462	298.63193	-47.42563	-1721.50862	Labridae	Pseudojuloides	sp1		1	AD	Passing			
10.03	75	10.03_L367.avi	36902	10.03_R368.avi	36595	24.60133	1	16.09467	49.23996	1.28754	0.98839	1135.30712	18.68135	46.31469	0.63118	325.17394	-162.78492	-1075.49302	Labridae	Pseudojuloides	sp1		1	AD	Passing			
10.03	80	10.03_L367.avi	41014	10.03_R368.avi	40707	27.34267	1	18.83600	546.38681	3.29945	2.26440	3646.80956	10.33660	7.74505	1.28267	75.02036	650.03448	-3587.62415	Lutjanidae	Pristipomoides	multidens	37346002	1	AD	Passing			
10.03	81	10.03_L367.avi	41186	10.03_R368.avi	40879	27.45733	1	18.95067	464.99533	8.99575	2.00191	4798.94854	11.92733	13.68248	0.67524	712.53067	689.90862	-4695.34165	Lutjanidae	Pristipomoides	typus	37346019	1	AD	Passing			
10.03	82	10.03_L367.avi	41255	10.03_R368.avi	40949	27.50333	1	18.99667	366.34369	6.45406	4.25939	4597.72615	17.92591	3.01172	20.35733	-1078.16122	916.58744	-4374.53102	Pomacanthidae	Pomacanthus	semicirculatus	37365080	1	AD	Passing			
10.03	83	10.03_L367.avi	66018	10.03_R368.avi	65710	44.01200	1	35.50533	126.48961	2.13147	6.05037	2171.87428	21.40152	10.44528	17.81967	-715.77708	340.22253	-2022.11515	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
10.03	84	10.03_L367.avi	66018	10.03_R368.avi	65710	44.01200	1	35.50533	100.84587	1.99967	2.68253	2059.26359	16.47788	12.01279	7.72335	-553.51499	186.53213	-1974.68819	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
10.03	85	10.03_L367.avi	66022	10.03_R368.avi	65714	44.01467	1	35.50800	92.50136	2.33533	1.30365	2028.68692	19.64742	19.92115	14.44507	-641.17493	232.73518	-1910.57574	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
10.03	86	10.03_L367.avi	66023	10.03_R368.avi	65715	44.01533	1	35.50867	102.00881	2.17380	3.27255	2231.56142	16.88410	9.72346	6.19389	-597.72608	250.58385	-2135.36827	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
10.03	87	10.03_L367.avi	66025	10.03_R368.avi	65717	44.01667	1	35.51000	137.53956	2.49411	1.97008	2263.59330	22.30699	9.04899	5.86340	831.93430	214.69243	-2094.19367	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
10.03	88	10.03_L367.avi	66025	10.03_R368.avi	65717	44.01667	1	35.51000	91.26475	2.86287	3.77053	1838.72829	18.68527	42.77451	23.30526	-560.52454	181.15919	-1741.81380	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
10.03	89	10.03_L367.avi	66027	10.03_R368.avi	65719	44.01800	1	35.51133	140.78772	1.61655	1.08244	1963.09663	15.17244	11.20384	0.46174	350.63439	375.54887	-1894.66803	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
10.03	90	10.03_L367.avi	66029	10.03_R368.avi	65721	44.01933	1	35.51267	139.40134	1.82567	1.96936	1950.40186	21.87406	4.87958	9.38118	713.75523	136.32109	-1809.98272	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
10.03	91	10.03_L367.avi	66029	10.03_R368.avi	65721	44.01933	1	35.51267	101.35203	3.20710	4.59535	1903.36941	16.91609	54.54894	37.10243	-509.35278	217.44453	-1821.01421	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
10.03	92	10.03_L367.avi	66030	10.03_R368.avi	65722	44.02000	1	35.51333	127.48945	2.25182	1.97002	2232.55753	22.65916	0.31255	8.01281	814.02726	277.69238	-2060.23292	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
10.03	93	10.03_L367.avi	66031	10.03_R368.avi	65723	44.02067	1	35.51400	128.84456	2.18382	0.63677	2303.80630	7.02382	14.40554	2.37882	16.61557	281.22339	-2286.51718	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
10.03	94	10.03_L367.avi	66031	10.03_R368.avi	65723	44.02067	1	35.51400	130.60481	2.64602	3.37852	2016.86754	11.72756	26.17280	12.95644	-176.29194	370.10264	-1974.76577	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
10.03	95	10.03_L367.avi	66032	10.03_R368.avi	65724	44.02133	1	35.51467	133.09190	2.75030	3.31804	2233.13844	22.03869	16.52687	9.59731	827.35538	132.80587	-2069.96448	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
10.03	96	10.03_L367.avi	66032	10.03_R368.avi	65724	44.02133	1	35.51467	91.86761	3.94154	1.69522	1814.88646	16.30085	69.84698	19.52142	-353.13786	367.13243	-1741.93004	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
10.03	97	10.03_L367.avi	66033	10.03_R368.avi	65725	44.02200	1	35.51533	126.14178	1.15334	1.72582	2083.87769	5.37033	5.09190	1.44146	-3.63194	195.00187	-2074.73066	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
10.03	98	10.03_L367.avi	66033	10.03_R368.avi	65725	44.02200	1	35.51533	116.96577	2.79339	0.48047	1895.87923	19.25325	49.51259	39.96823	-589.10310	209.22863	-1789.84328	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
10.03	99	10.03_L367.avi	66034	10.03_R368.avi	65726	44.02267	1	35.51600	138.01823	2.71559	2.25545	2498.83213	19.85041	1.70245	9.47835	841.48612	109.00771	-2350.35751	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
10.03	100	10.03_L367.avi	66036	10.03_R368.avi	65728	44.02400	1	35.51733	139.03434	1.40323	0.56655	1930.52467	13.76224	10.85521	16.60772	-196.48319	415.10619	-1875.10179	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
10.03	101	10.03_L367.avi	66036	10.03_R368.avi	65728	44.02400	1	35.51733	151.26477	1.85051	0.98285	1759.78321	13.10093	22.14937	11.14093	217.62218	334.29016	-1713.98006	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
10.03	102	10.03_L367.avi	66036	10.03_R368.avi	65728	44.02400	1	35.51733	140.39397	2.47228	1.43961	1600.33101	12.75987	41.17348	8.20876	301.45269	184.54977	-1560.80972	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
10.03	103	10.03_L367.avi	66036	10.03_R368.avi	65728	44.02400	1	35.51733	135.39500	2.75813	2.29406	2105.28558	20.06344	22.04254	8.04651	711.97241	121.35070	-1977.52287	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
10.03	104	10.03_L367.avi	66036	10.03_R368.avi	65728	44.02400	1	35.51733	127.09921	2.57590	1.27535	2301.39464	18.89464	13.63414	14.54040	-719.11647	195.65593	-2177.38549	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
10.03	109	10.03_L367.avi	66037	10.03_R368.avi	65729	44.02467	1	35.51800	110.65729	1.48920	0.90456	1964.28903	13.51757	5.35237	4.61429	421.19186	182.77567	-1909.87483	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
10.03	110	10.03_L367.avi	66037	10.03_R368.avi	65729	44.02467	1	35.51800	126.51571	3.11427	1.86382	2309.22784	18.87216	20.28889	0.94773	672.02012	326.04399	-2185.08981	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
10.03	111	10.03_L367.avi	66038	10.03_R368.avi	65730	44.02533	1	35.51867	113.17308	3.24286	1.35650	1916.41989	22.79738	44.15231	1.32383	698.46829	252.07192	-1766.71079	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
10.03	112	10.03_L367.avi	66038	10.03_R368.avi	65730	44.02533	1	35.51867	92.07008	3.31596	2.55942	2626.64935	21.70989	9.95351	4.86132	937.02344	256.95470	-2440.33772	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
10.03	113	10.03_L367.avi	66038	10.03_R368.avi	65730	44.02533	1	35.51867	105.07336	3.28608	2.39416	2424.64468	19.92705	18.02775	2.79807	777.96989	278.67533	-2279.47467	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
10.03	114	10.03_L367.avi	66038	10.03_R368.avi	65730	44.02533	1	35.51867	97.61508	1.79528	2.88027	2074.98608	18.39551	9.64510	28.61463	-592.85227	278.04002	-1968.95586	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
10.03	115	10.03_L367.avi	66040	10.03_R368.avi	65732	44.02667	1	35.52000	115.07968	2.92735	1.93890	2073.43164	13.00385	27.29262	10.62470	288.46082	366.69498	-2020.25838	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
10.03	116	10.03_L367.avi	66040	10.03_R368.avi	65732	44.02667	1	35.52000	136.23693	1.86561	2.52276	2323.39068	13.31113	8.27953	21.25937	384.63305	371.76962	-2260.97082	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
10.03	117	10.03_L367.avi	66041	10.03_R368.avi	65733	44.02733	1	35.52067	104.72356	1.75057	1.69401	1778.27261	14.47051	19.19128	1.40041	280.70538	344.46817	-1721.85936	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
10.03	118	10.03_L367.avi	66041	10.03_R368.avi	65733	44.02733	1	35.52067	104.54686	4.47971	4.13596	1885.92855	12.16734	86.63498	27.05697	-198.55725	344.34788	-1843.56341	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
10.03	119	10.03_L367.avi	66041	10.03_R368.avi	65733	44.02733	1	35.52067	98.27193	4.61515	1.16442	2070.73061	13.97972	54.87825	19.57119	-277.78056	416.03122	-2009.39823	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
10.03	120	10.03_L367.avi	66042	10.03_R368.avi	65734	44.02800	1	35.52133	107.58632	5.47734	22.87694	2121.29634	11.38365	67.40000	21.37692	-230.20104	349.73418	-2079.56526	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
10.03	121	10.03_L367.avi	66052	10.03_R368.avi	65744	44.03467	1	35.52800	131.32673	5.85743	1.75686	2209.36409	17.22082	83.92503	25.17227	539.23764	370.21766	-2110.32019	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
10.03	122	10.03_L367.avi	66061	10.03_R368.avi	65753	44.04067	1	35.53400	126.27179	1.12281	0.89283	1779.91895	10.88385	8.80682	11.96508	107.08367	318.56573	-1747.90172	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
10.03	123	10.03_L367.avi	66066	10.03_R368.avi	65758	44.04400	1	35.53733	116.58712	2.05192	1.27904	1479.59476	17.05034	43.24731	13.62334	-310.24760	303.24744	-1414.56285	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
10.03	124	10.03_L367.avi	66078	10.03_R368.avi	65770	44.05200	1	35.54533	110.75466	1.70055	1.29164	1608.07038	17.62252	25.53979	9.77898	-327.97671	359.77662	-1532.60641	Caesionidae	Pterocaesio	chrysozona	37346009	1	AD	Passing			
10.03	125	10.03_L367.avi	69104	10.03_R368.avi	68798	46.06933	1	37.56267	561.12618	1.05959	3.71327	1773.97084	11.09339	0.02642	19.71917	63.31060	335.40466	-1740.82395	Carangidae	Carangoides	fulvoguttatus	37337037	1	AD	Passing			
10.03	126	10.03_L367.avi	71116	10.03_R368.avi	70809	47.41067	1	38.90400	295.02081	0.94944	3.68396	1305.98763	11.50061	15.85115	18.59743	-226.07532	-129.19212	-1279.76679	Lethrinidae	Lethrinus	ravus	37351031	1	AD	Passing			
10.03	127	10.03_L367.avi	71120	10.03_R368.avi	70813	47.41333	1	38.90667	313.77134	3.13046	4.60766	1841.53632	20.47386	45.17352	1.81489	-540.23043	350.79618	-1725.20988	Lethrinidae	Lethrinus	ravus	37351031	1	AD	Passing			
10.03	128	10.03_L367.avi	71125	10.03_R368.avi	70818	47.41667	1	38.91000	367.09377	0.88777	4.56136	1309.36815	12.41941	11.32158	16.14448	-257.18894	114.68582	-1278.72826	Lethrinidae	Lethrinus	rubrioperculatus	37351012	1	AD	Passing			
