OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
EG-CPO-031	25	20240506_R15_L16_Left_MAH00785.MP4	16241	20240506_R15_L16_Right_MAH00377.MP4	16337	49.61151	1	38.63165	-454.47302	-384.47046	-1296.83968	1.24150	1.12249	3.23131	0.58204	1426.93953	24.74516	Labridae	Choerodon	cauteroma	37384005	1	AD	Passing			
EG-CPO-034	0	20240506_R07_L08_Left_MAH00707.MP4	1930	20240506_R07_L08_Right_MAH00738.MP4	2152	0.53665		-1.00000	8.03610	-34.92442	-611.22520	0.31356	0.30637	0.78080	0.42244	612.27489	3.32666								Sync		
EG-CPO-034	12	20240506_R07_L08_Left_MAH00707.MP4	48739	20240506_R07_L08_Right_MAH00738.MP4	48961	13.55215	1	9.85401	-747.74727	411.56680	-1282.70962	1.74657	1.12608	3.03923	1.52287	1540.73268	33.65453	Scombridae	Scomberomorus	spp		1	AD	Passing			
EG-CPO-034	25	20240506_R07_L08_Left_MAH00707.MP4	80246	20240506_R07_L08_Right_MAH00738.MP4	80468	22.31285	1	18.61471	5.33027	-36.63749	-945.73478	0.47304	0.46802	1.82364	0.16066	946.45919	2.21256	Tetraodontidae	Lagocephalus	lunaris	37467012	1	AD	Passing			
EG-CPO-034	61	20240506_R07_L08_Left_MAH00709.MP4	43764	20240506_R07_L08_Right_MAH00740.MP4	43986	57.26443	1	53.56629	-308.69809	-242.60228	-1461.99744	1.10782	1.00242	4.30218	1.37878	1513.79883	15.01386	Dasyatidae		spp		1	AD	Passing			
EG-CPO-035	0	20240506_R17_L18_Left_MAH00523.MP4	3147	20240506_R17_L18_Right_MAH00735.MP4	2044	0.87504		-1.00000	-13.40123	-5.85012	-580.20121	0.29513	0.28717	0.69660	21.24947	580.38544	1.33161								Sync		
EG-CPO-035	1	20240506_R17_L18_Left_MAH00523.MP4	25824	20240506_R17_L18_Right_MAH00735.MP4	24721	7.18051	1	5.85057	55.00602	-170.03263	-701.78574	0.35963	0.42419	1.00571	19.00485	724.18228	13.88068	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing			
EG-CPO-035	2	20240506_R17_L18_Left_MAH00523.MP4	64647	20240506_R17_L18_Right_MAH00735.MP4	63544	17.97546	1	16.64552	-580.24208	-57.97351	-1332.66913	1.55661	0.66365	3.42687	0.52993	1454.66450	23.59369	Carangidae		spp		1	AD	Passing			
EG-CPO-035	3	20240506_R17_L18_Left_MAH00525.MP4	4551	20240506_R17_L18_Right_MAH00737.MP4	3448	46.37772	1	45.04778	-509.86117	-171.47198	-1376.26062	1.46198	0.82206	3.70007	1.57996	1477.65163	21.21593	Echeneidae	Echeneis	naucrates	37336001	1	AD	Passing			
EG-CPO-036	0	20240506_R13_L14_Left_MAH00655.MP4	3904	20240506_R13_L14_Right_MAH00726.MP4	6061	1.08553		-1.00000	-16.82967	165.00259	-559.88561	0.28172	0.33019	0.63541	0.69040	583.93577	16.38639								Sync		
EG-CPO-036	1	20240506_R13_L14_Left_MAH00655.MP4	34254	20240506_R13_L14_Right_MAH00726.MP4	36411	9.52452	1	7.11405	19.53750	-42.29416	-1138.75054	0.56300	0.56063	2.59163	2.65576	1139.70316	2.44806	Unknown	Unknown	Unknown	0	1	AD	Passing			
EG-CPO-036	2	20240506_R13_L14_Left_MAH00655.MP4	47140	20240506_R13_L14_Right_MAH00726.MP4	49297	13.10754	1	10.69708	26.34036	-45.74401	-1123.40876	0.55687	0.55459	2.52430	2.16442	1124.64820	2.79081	Elopidae	Elops	spp		1	AD	Passing			
EG-CPO-037	0	20240506_R15_L16_Left_MAH00787.MP4	4492	20240506_R15_L16_Right_MAH00379.MP4	2788	1.24903		-1.00000	-21.35449	-21.50446	-745.72523	0.37443	0.36619	1.12458	0.96469	746.34079	2.42642								Sync		
EG-CPO-037	1	20240506_R15_L16_Left_MAH00787.MP4	20368	20240506_R15_L16_Right_MAH00379.MP4	18664	5.66344	1	0.89673	-636.20637	125.93194	-1521.23434	1.91122	0.81632	4.40498	0.35235	1653.71440	23.06383	Carangidae	Scomberoides	commersonnianus	37337032	1	AD	Passing			
EG-CPO-037	2	20240506_R15_L16_Left_MAH00787.MP4	76417	20240506_R15_L16_Right_MAH00379.MP4	74713	21.24817	1	16.48147	815.93636	-4.41481	-1593.07953	2.51508	0.76679	4.83152	1.43932	1789.88101	27.12182	Cheloniidae	Chelonia	mydas	39020002	1	AD	Passing			
EG-CPO-037	3	20240506_R15_L16_Left_MAH00788.MP4	5989	20240506_R15_L16_Right_MAH00380.MP4	4285	24.22170	1	19.45499	859.00248	189.35324	-1578.07172	2.57386	0.94517	4.66309	0.55210	1806.66828	29.10627	Polynemidae	Eleutheronema	tetradactylum	37383004	1	AD	Passing			
EG-CPO-037	4	20240506_R15_L16_Left_MAH00788.MP4	5989	20240506_R15_L16_Right_MAH00380.MP4	4285	24.22170	1	19.45499	509.94817	321.92836	-1557.24065	1.67496	1.24337	4.77721	1.08636	1669.93516	21.09669	Polynemidae	Eleutheronema	tetradactylum	37383004	1	AD	Passing			
EG-CPO-037	5	20240506_R15_L16_Left_MAH00788.MP4	5989	20240506_R15_L16_Right_MAH00380.MP4	4285	24.22170	1	19.45499	468.78852	92.21181	-1316.44071	1.32674	0.68424	3.42245	0.80099	1400.45772	19.92116	Polynemidae	Eleutheronema	tetradactylum	37383004	1	AD	Passing			
EG-CPO-037	6	20240506_R15_L16_Left_MAH00788.MP4	5989	20240506_R15_L16_Right_MAH00380.MP4	4285	24.22170	1	19.45499	-130.24030	-177.79042	-977.48499	0.53705	0.58144	1.90119	0.12147	1002.02239	12.81671	Polynemidae	Eleutheronema	tetradactylum	37383004	2	AD	Passing			
EG-CPO-037	14	20240506_R15_L16_Left_MAH00788.MP4	34792	20240506_R15_L16_Right_MAH00380.MP4	33088	32.23053	1	27.46383	-740.32961	-46.77464	-1460.84179	2.03848	0.70251	3.96034	0.38642	1638.39389	26.93013	Carangidae		spp		1	AD	Passing			
EG-CPO-037	18	20240506_R15_L16_Left_MAH00789.MP4	3532	20240506_R15_L16_Right_MAH00381.MP4	1828	46.07770	1	41.31099	-212.63950	-200.39575	-1612.68907	1.01332	0.99253	5.11147	0.90490	1638.94480	10.36401	Lutjanidae	Lutjanus	argentimaculatus	37346015	1	AD	Passing			
EG-CPO-037	21	20240506_R15_L16_Left_MAH00789.MP4	54308	20240506_R15_L16_Right_MAH00381.MP4	52604	60.19625	1	55.42954	326.55612	251.02129	-1104.08530	0.86328	0.76707	2.41313	1.57660	1178.41204	20.37509	Hemiramphidae	Hyporhamphus	dussumieri	37234008	1	AD	Passing			
EG-CPO-037	22	20240506_R15_L16_Left_MAH00789.MP4	54308	20240506_R15_L16_Right_MAH00381.MP4	52604	60.19625	1	55.42954	350.21953	295.40135	-919.00653	0.74391	0.68788	1.62370	1.18667	1026.88299	26.41008	Hemiramphidae	Hyporhamphus	dussumieri	37234008	1	AD	Passing			
EG-CPO-037	23	20240506_R15_L16_Left_MAH00789.MP4	54308	20240506_R15_L16_Right_MAH00381.MP4	52604	60.19625	1	55.42954	376.53544	170.53435	-932.91613	0.79542	0.54925	1.68433	1.47163	1020.38885	23.84074	Hemiramphidae	Hyporhamphus	dussumieri	37234008	1	AD	Passing			
EG-CPO-037	24	20240506_R15_L16_Left_MAH00789.MP4	54308	20240506_R15_L16_Right_MAH00381.MP4	52604	60.19625	1	55.42954	407.91301	200.18773	-909.05572	0.81350	0.56172	1.56771	1.18932	1016.29250	26.49784	Hemiramphidae	Hyporhamphus	dussumieri	37234008	1	AD	Passing			
EG-CPO-041	0	20240507_R03_L04_Left_MAH00494.MP4	509	20240507_R03_L04_Right_MAH00316.MP4	1859	0.14153		-1.00000	31.86870	-29.96095	-469.16986	0.24305	0.23636	0.46051	4.91904	471.20445	5.31530								SYNC		
EG-CPO-042	0	20240507_R07_L08_Left_MAH00714.MP4	2483	20240507_R07_L08_Right_MAH00745.MP4	4464	0.69041		-1.00000	54.85877	86.62011	-630.72563	0.32804	0.32991	0.82366	9.67513	639.00497	9.25824								SYNC		
EG-CPO-042	13	20240507_R07_L08_Left_MAH00715.MP4	57481	20240507_R07_L08_Right_MAH00746.MP4	59462	38.53933	1	32.94513	104.82541	-103.24722	-957.49194	0.51338	0.50797	1.86292	0.21044	968.73070	8.71533	Platycephalidae	Platycephalus	westraliae	37296020	1	AD	Passing			
EG-CPO-042	17	20240507_R07_L08_Left_MAH00716.MP4	14773	20240507_R07_L08_Right_MAH00747.MP4	16754	49.20332	1	43.60912	4.13783	-42.08983	-947.29019	0.47375	0.47046	1.82963	0.32492	948.23382	2.52688	Sparidae	Acanthopagrus	morrisoni	37353012	1	AD	Passing			
EG-CPO-042	23	20240507_R07_L08_Left_MAH00716.MP4	26549	20240507_R07_L08_Right_MAH00747.MP4	28530	52.47770	1	46.88350	492.65357	35.52187	-1606.59906	1.67331	0.78106	5.10300	0.99429	1680.81227	17.09167	Unknown	Unknown	Unknown	0	20	AD	Passing			
EG-CPO-042	24	20240507_R07_L08_Left_MAH00716.MP4	29018	20240507_R07_L08_Right_MAH00747.MP4	30999	53.16422	1	47.57002	-8.12501	-41.62228	-933.36273	0.46714	0.46364	1.77815	0.30775	934.32565	2.57244	Terapontidae	Terapon	jarbua	37321002	1	AD	Passing			
EG-CPO-044	0	20240507_R13_L14_Left_MAH00662.MP4	19676	20240507_R13_L14_Right_MAH00733.MP4	17425	5.47102		-1.00000	-3.69752	-45.22203	-751.74815	0.37732	0.37435	1.14827	6.09247	753.11618	3.56905								Sync		
EG-CPO-046	0	20240507_R09_L10_Left_MAH00451.MP4	6571	20240507_R09_L10_Right_MAH00611.MP4	6238	1.82710		-1.00000	-23.45454	-41.53581	-987.22093	0.49422	0.48885	1.96832	1.74469	988.37265	2.92451								Sync		
EG-CPO-046	28	20240507_R09_L10_Left_MAH00453.MP4	64410	20240507_R09_L10_Right_MAH00613.MP4	64018	62.98876	1	53.86715	562.11402	347.24283	-1911.87336	2.21204	1.59697	7.16689	1.99222	2022.82216	18.97039	Hemiramphidae	Hyporhamphus	dussumieri	37234008	1	AD	Passing			
EG-CPO-046	29	20240507_R09_L10_Left_MAH00453.MP4	64415	20240507_R09_L10_Right_MAH00613.MP4	64023	62.99015	1	53.86854	211.29230	382.26371	-1343.62321	0.84160	1.20166	3.57575	1.29388	1412.83167	17.85031	Hemiramphidae	Hyporhamphus	dussumieri	37234008	1	AD	Passing			
EG-CPO-047	0	20240507_R07_L08_Left_MAH00717.MP4	3170	20240507_R07_L08_Right_MAH00748.MP4	3917	0.88144		-1.00000	-44.31723	3.43273	-506.48687	0.26439	0.25305	0.54118	0.69415	508.43362	5.01788								SYNC		
EG-CPO-047	32	20240507_R07_L08_Left_MAH00718.MP4	53041	20240507_R07_L08_Right_MAH00749.MP4	53788	37.30477	1	35.45820	-503.24095	-371.55177	-1144.59069	1.18725	0.99446	2.57349	1.02742	1304.37342	28.63991	Chaetodontidae	Chelmon	marginalis	37365007	1	AD	Passing			
EG-CPO-047	36	20240507_R07_L08_Left_MAH00719.MP4	47152	20240507_R07_L08_Right_MAH00750.MP4	47899	58.20648	1	56.35991	-9.17079	-275.81897	-748.50846	0.37754	0.55437	1.15266	0.03675	797.76258	20.20910	Muraenidae	Gymnothorax	spp		1	AD	Passing			
EG-CPO-048	2	20240507_R15_L16_Left_MAH00795.MP4	18262	20240507_R15_L16_Right_MAH00390.MP4	17061	5.07785	1	1.86853	-211.94700	-245.79596	-1088.62726	0.68385	0.73676	2.33952	0.52924	1135.97821	16.70519	Lethrinidae	Lethrinus	genivittatus	37351002	1	AD	Passing			
EG-CPO-048	4	20240507_R15_L16_Left_MAH00795.MP4	21953	20240507_R15_L16_Right_MAH00390.MP4	20752	6.10415	1	2.89484	276.71099	-231.23343	-1835.97390	1.31715	1.20569	6.67235	0.43739	1871.05266	11.20055	Labridae	Choerodon	cauteroma	37384005	1	AD	Passing			
EG-CPO-048	29	20240507_R15_L16_Left_MAH00798.MP4	42717	20240507_R15_L16_Right_MAH00393.MP4	41516	79.51277		-1.00000	33.33673	-99.24445	-527.90846	0.26663	0.28000	0.56543	2.68253	538.18969	11.34731								SYNC		
EG-CPO-049	0	20240507_R03_L04_Left_MAH00497.MP4	2675	20240507_R03_L04_Right_MAH00320.MP4	846	0.74380		-1.00000	25.02996	6.05030	-641.12021	0.32801	0.31700	0.85085	3.95842	641.63715	2.30391								SYNC		
EG-CPO-049	2	20240507_R03_L04_Left_MAH00497.MP4	25452	20240507_R03_L04_Right_MAH00320.MP4	23623	7.07707	1	0.77717	-673.30818	-340.98903	-2188.61483	2.89611	1.76470	9.23327	0.55532	2315.09229	19.01916	Labridae	Choerodon	spp		1	AD	Passing			
EG-CPO-049	6	20240507_R03_L04_Left_MAH00497.MP4	49733	20240507_R03_L04_Right_MAH00320.MP4	47904	13.82854	1	7.52863	-7.83121	-237.09870	-1035.75237	0.51486	0.69970	2.16037	4.35285	1062.57240	12.88438	Muraenidae	Gymnothorax	spp		1	AD	Passing			
EG-CPO-049	9	20240507_R03_L04_Left_MAH00497.MP4	75163	20240507_R03_L04_Right_MAH00320.MP4	73334	20.89949	1	14.59958	-1207.20774	-171.68246	-2206.30902	4.60198	1.22274	8.69208	2.89680	2520.83813	28.92572	Unknown	Unknown	Unknown	0	1	AD	Passing			
EG-CPO-049	10	20240507_R03_L04_Left_MAH00497.MP4	75172	20240507_R03_L04_Right_MAH00320.MP4	73343	20.90199	1	14.60209	-1099.17339	-153.95294	-2007.07679	3.82807	1.08145	7.20678	8.65050	2293.52151	28.94012	Unknown	Unknown	Unknown	0	1	AD	Passing			
EG-CPO-049	11	20240507_R03_L04_Left_MAH00498.MP4	8935	20240507_R03_L04_Right_MAH00321.MP4	7106	25.04085	1	18.74094	442.53064	-337.39467	-1154.36565	1.10240	0.94770	2.64288	6.95750	1281.49467	25.72730	Pomacentridae	Pomacentrus	spp		1	AD	Passing			
EG-CPO-049	13	20240507_R03_L04_Left_MAH00498.MP4	17283	20240507_R03_L04_Right_MAH00321.MP4	15454	27.36206	1	21.06215	399.94134	-24.14328	-2373.02810	2.13865	1.14943	11.12701	11.10101	2406.61553	9.58265	Pomacentridae		spp		5	AD	Passing			
EG-CPO-049	14	20240507_R03_L04_Left_MAH00498.MP4	17283	20240507_R03_L04_Right_MAH00321.MP4	15454	27.36206	1	21.06215	386.20274	-2.07534	-2396.22040	2.10671	1.15440	11.33846	13.66660	2427.14422	9.15578	Pomacentridae		spp		5	AD	Passing			
EG-CPO-049	15	20240507_R03_L04_Left_MAH00498.MP4	17283	20240507_R03_L04_Right_MAH00321.MP4	15454	27.36206	1	21.06215	764.85201	97.96224	-2043.90515	3.11513	1.05993	8.28672	10.53322	2184.52362	20.67194	Pomacentridae		spp		5	AD	Passing			
EG-CPO-049	16	20240507_R03_L04_Left_MAH00498.MP4	17284	20240507_R03_L04_Right_MAH00321.MP4	15455	27.36233	1	21.06243	1099.44269	48.65753	-1837.49212	3.67122	0.89003	6.31964	11.09497	2141.84946	30.91914	Pomacentridae		spp		5	AD	Passing			
EG-CPO-049	17	20240507_R03_L04_Left_MAH00498.MP4	17284	20240507_R03_L04_Right_MAH00321.MP4	15455	27.36233	1	21.06243	993.91366	143.04378	-2023.09317	3.83828	1.11616	7.95988	11.92661	2258.59068	26.39962	Pomacentridae		spp		5	AD	Passing			
EG-CPO-049	18	20240507_R03_L04_Left_MAH00498.MP4	17284	20240507_R03_L04_Right_MAH00321.MP4	15455	27.36233	1	21.06243	1342.02578	-80.88891	-2371.37702	5.83862	1.18806	10.63194	16.92708	2725.98701	29.55027	Pomacentridae		spp		5	AD	Passing			
EG-CPO-049	19	20240507_R03_L04_Left_MAH00498.MP4	17284	20240507_R03_L04_Right_MAH00321.MP4	15455	27.36233	1	21.06243	1144.02800	54.39169	-1737.10600	3.46678	0.83691	5.45134	9.02668	2080.69598	33.39870	Pomacentridae		spp		4	AD	Passing			
EG-CPO-049	20	20240507_R03_L04_Left_MAH00498.MP4	17284	20240507_R03_L04_Right_MAH00321.MP4	15455	27.36233	1	21.06243	707.85743	72.45183	-1915.86015	2.72434	0.96376	7.29560	11.22909	2043.72980	20.37678	Pomacentridae		spp		4	AD	Passing			
EG-CPO-049	29	20240507_R03_L04_Left_MAH00498.MP4	38098	20240507_R03_L04_Right_MAH00321.MP4	36269	33.14978	1	26.84988	937.17871	-452.20139	-1557.91034	2.60605	1.46638	4.42588	9.93737	1873.46594	33.73308	Holocentridae	Sargocentron	rubrum	37261001	1	AD	Passing			
EG-CPO-049	30	20240507_R03_L04_Left_MAH00498.MP4	38607	20240507_R03_L04_Right_MAH00321.MP4	36778	33.29131	1	26.99141	348.97413	-267.76149	-1180.77443	0.96472	0.85145	2.80351	4.58442	1260.04262	20.42159	Serranidae		spp		1	AD	Passing			
EG-CPO-049	34	20240507_R03_L04_Left_MAH00498.MP4	58086	20240507_R03_L04_Right_MAH00321.MP4	56257	38.70756	1	32.40765	-65.60513	-460.21049	-1600.25496	0.80454	1.63138	5.06610	7.53387	1666.40742	16.18228	Elapidae	Aipysurus	spp		1	AD	Passing			
EG-CPO-049	38	20240507_R03_L04_Left_MAH00499.MP4	32750	20240507_R03_L04_Right_MAH00322.MP4	30921	54.20193	1	47.90202	-376.13597	-380.96067	-1567.57532	1.31903	1.37506	4.80191	7.69853	1656.47267	18.84463	Labridae		spp		1	AD	Passing			
EG-CPO-051	0	20240507_R13_L14_Left_MAH00668.MP4	1321	20240507_R13_L14_Right_MAH00739.MP4	1235	0.36731		-1.00000	16.72044	-72.07086	-491.20177	0.25023	0.25384	0.49819	1.75864	496.74235	8.67801								SYNC		
EG-CPO-051	5	20240507_R13_L14_Left_MAH00668.MP4	18303	20240507_R13_L14_Right_MAH00739.MP4	18217	5.08925	1	3.79852	-1107.05677	-358.78822	-2146.25582	4.28562	1.70714	8.41215	0.70427	2441.45811	28.50327	Labridae	Choerodon	schoenleinii	37384010	1	AD	Passing			
EG-CPO-051	7	20240507_R13_L14_Left_MAH00668.MP4	26895	20240507_R13_L14_Right_MAH00739.MP4	26809	7.47830	1	6.18757	-430.54549	-231.04598	-939.05855	0.85163	0.60033	1.63785	1.59126	1058.57576	27.54416	Elapidae	Aipysurus	spp		1	AD	Passing			
EG-CPO-051	12	20240507_R13_L14_Left_MAH00668.MP4	50678	20240507_R13_L14_Right_MAH00739.MP4	50592	14.09130	1	12.80057	-1155.63945	-161.49481	-2247.12271	4.69559	1.23683	9.25732	3.14942	2532.02361	27.45780	Siganidae	Siganus	fuscescens	37438001	2	AD	Passing			
EG-CPO-051	16	20240507_R13_L14_Left_MAH00669.MP4	9743	20240507_R13_L14_Right_MAH00740.MP4	9657	25.26552	1	23.97478	-5.40695	-37.10799	-922.55368	0.45887	0.45462	1.71342	2.94140	923.31551	2.44195	Labridae	Scarus	ghobban	37386001	1	AD	Passing			
EG-CPO-052	0	20240507_R09_L10_Left_MAH00455.MP4	845	20240507_R09_L10_Right_MAH00615.MP4	2227	0.23496		-1.00000	-33.06002	-36.24672	-660.18276	0.33805	0.32962	0.89740	0.92596	662.00307	4.38472								Sync		
EG-CPO-052	2	20240507_R09_L10_Left_MAH00455.MP4	13248	20240507_R09_L10_Right_MAH00615.MP4	14630	3.68368	1	2.21499	-780.14523	-309.01115	-2080.42372	3.19290	1.57478	8.45982	0.74459	2243.27380	22.03309	Nemipteridae	Scolopsis	regina	37347006	1	AD	Passing			
EG-CPO-052	6	20240507_R09_L10_Left_MAH00455.MP4	20523	20240507_R09_L10_Right_MAH00615.MP4	21905	5.70653	1	4.23784	153.52451	-154.65019	-1062.98230	0.60918	0.60940	2.27395	0.91124	1085.08886	11.71381	Muraenidae	Gymnothorax	undulatus	37060053	1	AD	Passing			
EG-CPO-052	9	20240507_R09_L10_Left_MAH00455.MP4	40125	20240507_R09_L10_Right_MAH00615.MP4	41507	11.15698	1	9.68829	-29.89858	-30.44466	-931.10920	0.46836	0.45897	1.75536	0.36163	932.08645	2.75537	Unknown	Unknown	Unknown	0	6	AD	Passing			
EG-CPO-052	18	20240507_R09_L10_Left_MAH00456.MP4	57263	20240507_R09_L10_Right_MAH00616.MP4	58645	38.47872	1	37.01003	307.78882	-249.83357	-1280.19256	0.97042	0.87910	3.26909	4.11695	1340.16557	17.31969	Hemiscylliidae	Chiloscyllium	punctatum	37013008	1	AD	Passing			
EG-CPO-052	38	20240507_R09_L10_Left_MAH00456.MP4	76581	20240507_R09_L10_Right_MAH00616.MP4	77963	43.85020	1	42.38151	245.81232	-173.76657	-971.08356	0.65522	0.57738	1.89224	0.41802	1016.67192	17.32769	Elapidae	Aipysurus	tenuis	39125008	1	AD	Passing			
EG-CPO-053	0	20240507_R17_L18_Left_MAH00533.MP4	2801	20240507_R17_L18_Right_MAH00745.MP4	913	0.77883		-1.00000	-49.45913	25.98448	-731.34321	0.37387	0.36026	1.09492	12.00656	733.47412	4.58285								SYNC		
EG-CPO-053	1	20240507_R17_L18_Left_MAH00533.MP4	41727	20240507_R17_L18_Right_MAH00745.MP4	39839	11.60242	1	0.62396	1525.58537	-56.59453	-2651.30523	7.40810	1.32159	13.05081	13.60141	3059.41711	29.92048	Mullidae	Upeneus	spp		1	AD	Passing			
EG-CPO-053	31	20240507_R17_L18_Left_MAH00534.MP4	48756	20240507_R17_L18_Right_MAH00746.MP4	46868	36.11330	1	25.13483	-404.04586	-314.55480	-1006.18791	0.88505	0.78236	1.93633	2.84064	1128.98711	26.71118	Elapidae	Aipysurus	spp		1	AD	Passing			
EG-CPO-053	46	20240507_R17_L18_Left_MAH00535.MP4	21253	20240507_R17_L18_Right_MAH00747.MP4	19365	51.00512	1	40.02665	-403.33833	-186.84877	-1070.01015	0.95158	0.65639	2.23260	2.10735	1158.66992	22.38310	Sphyraenidae	Sphyraena	obtusata	37382007	2	AD	Passing			
EG-CPO-053	50	20240507_R17_L18_Left_MAH00535.MP4	44633	20240507_R17_L18_Right_MAH00747.MP4	42745	57.50606	1	46.52759	-223.66447	-22.99073	-2601.89329	1.67396	1.27528	13.34405	1.61413	2611.59014	4.91363	Carcharhinidae	Carcharhinus	melanopterus	37018036	1	AD	Passing			
EG-CPO-054	0	20240507_R17_L18_Left_MAH00537.MP4	1539	20240507_R17_L18_Right_MAH00749.MP4	3073	0.42793		-1.00000	-40.08082	-27.02780	-644.42269	0.32950	0.32029	0.85438	5.67095	646.23338	4.06662								Sync		
EG-CPO-054	5	20240507_R17_L18_Left_MAH00537.MP4	15548	20240507_R17_L18_Right_MAH00749.MP4	17082	4.32321	1	2.00089	-29.21952	-17.44598	-926.49099	0.46427	0.45510	1.74212	2.86391	927.11579	1.91993	Unknown	Unknown	Unknown	0	3	AD	Passing			
EG-CPO-054	16	20240507_R17_L18_Left_MAH00537.MP4	38878	20240507_R17_L18_Right_MAH00749.MP4	40412	10.81024	1	8.48792	73.42045	-174.38214	-1692.99832	0.86169	1.03175	5.71117	4.66267	1703.53838	5.98533	Labridae	Choerodon	spp		1	AD	Passing			
EG-CPO-054	52	20240507_R17_L18_Left_MAH00537.MP4	76128	20240507_R17_L18_Right_MAH00749.MP4	77662	21.16781	1	18.84549	214.74785	-180.07897	-2002.20310	1.27801	1.23867	7.97186	5.96658	2021.72262	7.70058	Serranidae	Epinephelus	bilobatus	37311062	1	AD	Passing			
EG-CPO-054	53	20240507_R17_L18_Left_MAH00538.MP4	4570	20240507_R17_L18_Right_MAH00750.MP4	6104	23.82714	1	21.50482	99.24045	-168.38313	-1023.19766	0.54272	0.61525	2.11858	0.93064	1041.69813	10.44851	Muraenidae	Gymnothorax	undulatus	37060053	1	AD	Passing			
EG-CPO-054	58	20240507_R17_L18_Left_MAH00538.MP4	17093	20240507_R17_L18_Right_MAH00750.MP4	18627	27.30923	1	24.98691	-46.82340	-4.94766	-930.56341	0.47024	0.45517	1.75604	2.58378	931.75382	2.88311	Chaetodontidae	Chaetodon	aureofasciatus	37365013	1	AD	Passing			
EG-CPO-054	62	20240507_R17_L18_Left_MAH00539.MP4	24181	20240507_R17_L18_Right_MAH00751.MP4	25715	51.81927	1	49.49695	-434.32743	-41.18396	-2014.29683	1.92136	0.99760	8.01222	9.16974	2061.00173	12.18788	Chaetodontidae	Chelmon	marginalis	37365007	1	AD	Passing			
EG-CPO-054	65	20240507_R17_L18_Left_MAH00539.MP4	56514	20240507_R17_L18_Right_MAH00751.MP4	58048	60.80964	1	58.48732	-213.29221	-205.48970	-1221.54837	0.77267	0.78749	2.97903	4.02042	1256.94073	13.33587	Serranidae	Epinephelus	quoyanus	37311040	1	AD	Passing			
EG-CPO-054	67	20240507_R17_L18_Left_MAH00539.MP4	56995	20240507_R17_L18_Right_MAH00751.MP4	58529	60.94338	1	58.62106	-17.90570	-170.16944	-504.85467	0.25266	0.30490	0.51703	2.17971	533.06331	18.29800	Elapidae	Aipysurus	tenuis	39125008	1	AD	Passing			
EG-CPO-054	68	20240507_R17_L18_Left_MAH00539.MP4	59371	20240507_R17_L18_Right_MAH00751.MP4	60905	61.60404	1	59.28172	82.10479	219.59177	-898.57617	0.46774	0.58071	1.64202	1.56097	928.65542	15.02352	Dasyatidae	Taeniurops	meyeni	37035017	1	AD	Passing			
EG-CPO-055	0	20240507_R03_L04_Left_MAH00501.MP4	2660	20240507_R03_L04_Right_MAH00324.MP4	4455	0.73963		-1.00000	-23.10096	-56.05418	-836.75630	0.42175	0.42032	1.42372	2.17891	838.94984	4.12928								SYNC		
EG-CPO-055	14	20240507_R03_L04_Left_MAH00502.MP4	17704	20240507_R03_L04_Right_MAH00325.MP4	19499	27.47912	1	26.02461	1349.98452	-299.53358	-3606.18386	9.43007	2.73073	25.49920	6.17457	3862.21965	20.97617	Serranidae	Epinephelus	coioides	37311007	1	AD	Passing			
EG-CPO-055	31	20240507_R03_L04_Left_MAH00503.MP4	35967	20240507_R03_L04_Right_MAH00326.MP4	37762	55.09643	1	53.64192	-1243.05583	658.21174	-2335.10548	4.92099	2.85619	9.55154	1.49486	2726.01322	31.07049	Scombridae	Scomberomorus	spp		1	AD	Passing			
EG-CPO-056	0	20240507_R15_L16_Left_MAH00799.MP4	2458	20240507_R15_L16_Right_MAH00394.MP4	4033	0.68346		-1.00000	-35.89359	-6.91408	-790.74343	0.39832	0.38648	1.26027	1.28595	791.58785	2.67603								SYNC		
EG-CPO-056	13	20240507_R15_L16_Left_MAH00799.MP4	53209	20240507_R15_L16_Right_MAH00394.MP4	54784	14.79506	1	8.82409	-834.95256	153.67707	-2204.60822	3.55532	1.24369	9.27961	0.11760	2362.42669	21.03689	Cheloniidae	Chelonia	mydas	39020002	1	AD	Passing			
EG-CPO-056	14	20240507_R15_L16_Left_MAH00799.MP4	65184	20240507_R15_L16_Right_MAH00394.MP4	66759	18.12477	1	12.15381	249.33067	-259.99483	-1325.08865	0.90170	0.92820	3.49749	0.26421	1373.17989	15.30762	Muraenidae	Gymnothorax	spp		1	AD	Passing			
EG-CPO-056	17	20240507_R15_L16_Left_MAH00800.MP4	19871	20240507_R15_L16_Right_MAH00395.MP4	21446	28.08166	1	22.11070	-427.45857	-287.83969	-1009.49860	0.91514	0.72171	1.92831	0.01532	1133.42840	27.12059	Monacanthidae	Paramonacanthus	choirocephalus	37465064	1	AD	Passing			
EG-CPO-057	0	20240507_R07_L08_Left_MAH00721.MP4	2466	20240507_R07_L08_Right_MAH00752.MP4	2683	0.68568		-1.00000	5.65072	-33.89986	-497.90673	0.25777	0.25133	0.52299	0.22088	499.09141	3.91934								Sync		
